Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-15 12:26:36,331999010.0,57.563913,10.823007,Engaged in fishing,15.6,359.1,1.0
2024-06-15 12:26:46,331999010.0,57.56463333333333,10.822958666666667,Engaged in fishing,15.583333333333332,358.78333333333336,0.8333333333333334
2024-06-15 12:26:56,331999010.0,57.56535366666667,10.822910333333335,Engaged in fishing,15.566666666666666,358.4666666666667,0.6666666666666667
2024-06-15 12:27:06,331999010.0,57.566074,10.822862,Engaged in fishing,15.55,358.15,0.5
2024-06-15 12:27:16,331999010.0,57.566794333333334,10.822813666666667,Engaged in fishing,15.533333333333333,357.8333333333333,0.33333333333333337
2024-06-15 12:27:26,331999010.0,57.56751466666667,10.822765333333335,Engaged in fishing,15.516666666666666,357.51666666666665,0.16666666666666674
2024-06-15 12:27:36,331999010.0,57.568235,10.822717,Engaged in fishing,15.5,357.2,0.0
2024-06-15 12:27:46,331999010.0,57.568948,10.822679666666668,Engaged in fishing,15.483333333333334,357.6,0.16666666666666666
2024-06-15 12:27:56,331999010.0,57.569661,10.822642333333334,Engaged in fishing,15.466666666666667,358.0,0.3333333333333333
2024-06-15 12:28:06,331999010.0,57.570374,10.822605,Engaged in fishing,15.45,358.4,0.5
2024-06-15 12:28:16,331999010.0,57.571087,10.822567666666666,Engaged in fishing,15.433333333333334,358.8,0.6666666666666666
2024-06-15 12:28:26,331999010.0,57.5718,10.822530333333333,Engaged in fishing,15.416666666666668,359.20000000000005,0.8333333333333333
2024-06-15 12:28:36,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:28:46,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:28:56,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:29:06,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:29:16,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:29:26,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:29:36,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:29:46,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:29:56,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:30:06,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:30:16,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:30:26,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:30:36,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:30:46,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:30:56,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:31:06,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:31:16,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:31:26,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:31:36,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:31:46,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:31:56,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:32:06,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:32:16,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:32:26,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:32:36,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:32:46,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:32:56,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:33:06,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:33:16,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:33:26,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:33:36,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:33:46,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:33:56,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:34:06,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:34:16,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:34:26,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:34:36,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:34:46,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:34:56,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:35:06,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:35:16,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:35:26,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:35:36,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:35:46,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:35:56,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:36:06,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:36:16,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:36:26,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:36:36,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:36:46,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:36:56,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:37:06,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:37:16,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:37:26,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:37:36,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:37:46,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:37:56,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:38:06,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:38:16,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:38:26,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:38:36,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:38:46,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:38:56,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:39:06,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:39:16,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:39:26,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:39:36,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:39:46,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:39:56,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:40:06,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:40:16,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:40:26,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:40:36,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:40:46,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:40:56,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:41:06,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:41:16,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
2024-06-15 12:41:26,331999010.0,57.572513,10.822493,Engaged in fishing,15.4,359.6,1.0
