Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-03-22 03:29:28,218162000.0,57.76236,11.214173,Engaged in fishing,10.7,93.6,91.0
2024-03-22 03:29:38,218162000.0,57.762323,11.215088,Engaged in fishing,10.6,94.5,92.0
2024-03-22 03:29:48,218162000.0,57.762280000000004,11.2159915,Engaged in fishing,10.5,94.5,92.0
2024-03-22 03:29:58,218162000.0,57.762237,11.216895,Engaged in fishing,10.4,94.5,92.0
2024-03-22 03:30:08,218162000.0,57.762187,11.217793,Engaged in fishing,10.5,95.6,92.0
2024-03-22 03:30:18,218162000.0,57.762142,11.218683,Engaged in fishing,10.45,95.44999999999999,92.0
2024-03-22 03:30:28,218162000.0,57.762097,11.219573,Engaged in fishing,10.4,95.3,92.0
2024-03-22 03:30:38,218162000.0,57.762058,11.22047,Engaged in fishing,10.3,94.6,93.0
2024-03-22 03:30:48,218162000.0,57.7620165,11.221365,Engaged in fishing,10.4,94.69999999999999,92.5
2024-03-22 03:30:58,218162000.0,57.761975,11.22226,Engaged in fishing,10.5,94.8,92.0
2024-03-22 03:31:08,218162000.0,57.761927,11.223158,Engaged in fishing,10.5,95.6,90.0
2024-03-22 03:31:18,218162000.0,57.761883499999996,11.2240515,Engaged in fishing,10.45,95.5,91.0
2024-03-22 03:31:28,218162000.0,57.76184,11.224945,Engaged in fishing,10.4,95.4,92.0
2024-03-22 03:31:38,218162000.0,57.761785,11.225845,Engaged in fishing,10.4,96.5,92.0
2024-03-22 03:31:48,218162000.0,57.7617425,11.226727499999999,Engaged in fishing,10.350000000000001,96.1,91.5
2024-03-22 03:31:58,218162000.0,57.7617,11.22761,Engaged in fishing,10.3,95.7,91.0
2024-03-22 03:32:08,218162000.0,57.76166,11.228488,Engaged in fishing,10.3,95.3,91.0
2024-03-22 03:32:18,218162000.0,57.761615,11.229374,Engaged in fishing,10.3,95.44999999999999,91.0
2024-03-22 03:32:28,218162000.0,57.76157,11.23026,Engaged in fishing,10.3,95.6,91.0
2024-03-22 03:32:38,218162000.0,57.761528,11.231153,Engaged in fishing,10.3,95.2,91.0
2024-03-22 03:32:48,218162000.0,57.761474,11.232045,Engaged in fishing,10.350000000000001,95.75,91.5
2024-03-22 03:32:58,218162000.0,57.76142,11.232937,Engaged in fishing,10.4,96.3,92.0
2024-03-22 03:33:08,218162000.0,57.761368,11.233827,Engaged in fishing,10.3,96.4,91.0
2024-03-22 03:33:18,218162000.0,57.76132466666667,11.234714,Engaged in fishing,10.3,96.10000000000001,90.66666666666667
2024-03-22 03:33:28,218162000.0,57.76128133333333,11.235600999999999,Engaged in fishing,10.3,95.8,90.33333333333333
2024-03-22 03:33:38,218162000.0,57.761238,11.236488,Engaged in fishing,10.3,95.5,90.0
2024-03-22 03:33:48,218162000.0,57.761197499999994,11.237375499999999,Engaged in fishing,10.3,95.3,90.5
2024-03-22 03:33:58,218162000.0,57.761157,11.238263,Engaged in fishing,10.3,95.1,91.0
2024-03-22 03:34:08,218162000.0,57.761122,11.239147,Engaged in fishing,10.2,94.2,91.0
2024-03-22 03:34:18,218162000.0,57.76107366666667,11.240034666666666,Engaged in fishing,10.2,94.66666666666667,91.66666666666667
2024-03-22 03:34:28,218162000.0,57.76102533333333,11.240922333333334,Engaged in fishing,10.2,95.13333333333333,92.33333333333333
2024-03-22 03:34:38,218162000.0,57.760977,11.24181,Engaged in fishing,10.2,95.6,93.0
2024-03-22 03:34:48,218162000.0,57.76091,11.242678,Engaged in fishing,10.2,97.5,91.0
2024-03-22 03:34:58,218162000.0,57.76086,11.2435625,Engaged in fishing,10.2,96.9,91.0
2024-03-22 03:35:08,218162000.0,57.76081,11.244447,Engaged in fishing,10.2,96.3,91.0
2024-03-22 03:35:18,218162000.0,57.7607615,11.245325999999999,Engaged in fishing,10.2,96.25,91.0
