Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-23 11:49:25,219017843.0,57.683163,10.741653,Engaged in fishing,10.4,207.0,206.0
2024-05-23 11:49:35,219017843.0,57.682713,10.741225499999999,Engaged in fishing,10.4,206.5,206.0
2024-05-23 11:49:45,219017843.0,57.682263,10.740798,Engaged in fishing,10.4,206.0,206.0
2024-05-23 11:49:55,219017843.0,57.681837,10.740397,Engaged in fishing,10.3,206.0,206.0
2024-05-23 11:50:05,219017843.0,57.681413,10.739992,Engaged in fishing,10.3,207.0,206.0
2024-05-23 11:50:15,219017843.0,57.680983999999995,10.7395785,Engaged in fishing,10.350000000000001,206.5,206.0
2024-05-23 11:50:25,219017843.0,57.680555,10.739165,Engaged in fishing,10.4,206.0,206.0
2024-05-23 11:50:35,219017843.0,57.680133999999995,10.738763500000001,Engaged in fishing,10.3,206.5,206.0
2024-05-23 11:50:45,219017843.0,57.679713,10.738362,Engaged in fishing,10.2,207.0,206.0
2024-05-23 11:50:55,219017843.0,57.679292,10.737955,Engaged in fishing,10.3,207.0,206.0
2024-05-23 11:51:05,219017843.0,57.678865,10.737565,Engaged in fishing,10.3,206.0,206.0
2024-05-23 11:51:15,219017843.0,57.678441,10.737165000000001,Engaged in fishing,10.3,206.5,206.0
2024-05-23 11:51:25,219017843.0,57.678017,10.736765,Engaged in fishing,10.3,207.0,206.0
2024-05-23 11:51:35,219017843.0,57.6775925,10.736356,Engaged in fishing,10.3,207.0,206.0
2024-05-23 11:51:45,219017843.0,57.677168,10.735947,Engaged in fishing,10.3,207.0,206.0
2024-05-23 11:51:55,219017843.0,57.676745,10.735545,Engaged in fishing,10.3,206.0,206.0
2024-05-23 11:52:05,219017843.0,57.676323,10.735135,Engaged in fishing,10.2,206.0,206.0
2024-05-23 11:52:15,219017843.0,57.6759225,10.734744,Engaged in fishing,10.25,206.5,206.0
2024-05-23 11:52:25,219017843.0,57.675522,10.734353,Engaged in fishing,10.3,207.0,206.0
2024-05-23 11:52:35,219017843.0,57.6750545,10.733905,Engaged in fishing,10.3,206.5,206.0
2024-05-23 11:52:45,219017843.0,57.674587,10.733457,Engaged in fishing,10.3,206.0,206.0
2024-05-23 11:52:55,219017843.0,57.674203,10.733093,Engaged in fishing,10.3,207.0,206.0
2024-05-23 11:53:05,219017843.0,57.67378,10.732688,Engaged in fishing,10.3,206.0,206.0
