Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-22 23:46:57,219731000.0,55.141068,7.365718,Engaged in fishing,12.9,172.6,171.0
2024-06-22 23:47:07,219731000.0,55.140493,7.3658815,Engaged in fishing,12.850000000000001,171.6,170.5
2024-06-22 23:47:17,219731000.0,55.139918,7.366045,Engaged in fishing,12.8,170.6,170.0
2024-06-22 23:47:27,219731000.0,55.139313,7.366237,Engaged in fishing,12.8,170.3,170.0
2024-06-22 23:47:37,219731000.0,55.138742,7.366417,Engaged in fishing,12.8,170.2,170.0
2024-06-22 23:47:47,219731000.0,55.138167,7.366615,Engaged in fishing,12.8,170.3,170.0
2024-06-22 23:47:57,219731000.0,55.137563,7.366802,Engaged in fishing,12.8,169.9,169.0
2024-06-22 23:48:07,219731000.0,55.136989666666665,7.3669855,Engaged in fishing,12.783333333333333,169.93333333333334,169.16666666666666
2024-06-22 23:48:17,219731000.0,55.13641633333334,7.367169,Engaged in fishing,12.766666666666667,169.96666666666667,169.33333333333334
2024-06-22 23:48:27,219731000.0,55.135843,7.3673525,Engaged in fishing,12.75,170.0,169.5
2024-06-22 23:48:37,219731000.0,55.135269666666666,7.367536,Engaged in fishing,12.733333333333333,170.03333333333333,169.66666666666666
2024-06-22 23:48:47,219731000.0,55.13469633333334,7.3677195,Engaged in fishing,12.716666666666667,170.06666666666666,169.83333333333334
2024-06-22 23:48:57,219731000.0,55.134123,7.367903,Engaged in fishing,12.7,170.1,170.0
2024-06-22 23:49:07,219731000.0,55.133529,7.36809525,Engaged in fishing,12.7,170.025,170.0
2024-06-22 23:49:17,219731000.0,55.132935,7.3682875,Engaged in fishing,12.7,169.95,170.0
2024-06-22 23:49:27,219731000.0,55.132341,7.3684797500000005,Engaged in fishing,12.7,169.875,170.0
2024-06-22 23:49:37,219731000.0,55.131747,7.368672,Engaged in fishing,12.7,169.8,170.0
2024-06-22 23:49:47,219731000.0,55.13113,7.368865,Engaged in fishing,12.7,169.8,170.0
2024-06-22 23:49:57,219731000.0,55.130546249999995,7.369053,Engaged in fishing,12.7,169.85000000000002,170.0
2024-06-22 23:50:07,219731000.0,55.1299625,7.369241000000001,Engaged in fishing,12.7,169.9,170.0
2024-06-22 23:50:17,219731000.0,55.12937875,7.369429,Engaged in fishing,12.7,169.95,170.0
2024-06-22 23:50:27,219731000.0,55.128795,7.369617,Engaged in fishing,12.7,170.0,170.0
2024-06-22 23:50:37,219731000.0,55.128217,7.36978,Engaged in fishing,12.7,169.8,170.0
2024-06-22 23:50:47,219731000.0,55.12764,7.36994,Engaged in fishing,12.7,170.1,169.0
2024-06-22 23:50:57,219731000.0,55.127112,7.370108,Engaged in fishing,12.8,169.4,169.0
2024-06-22 23:51:07,219731000.0,55.12650033333333,7.370306,Engaged in fishing,12.766666666666667,169.3,169.0
2024-06-22 23:51:17,219731000.0,55.12588866666666,7.3705039999999995,Engaged in fishing,12.733333333333333,169.2,169.0
2024-06-22 23:51:27,219731000.0,55.125277,7.370702,Engaged in fishing,12.7,169.1,169.0
2024-06-22 23:51:37,219731000.0,55.124707,7.37087,Engaged in fishing,12.6,169.4,169.0
2024-06-22 23:51:47,219731000.0,55.124123,7.371047,Engaged in fishing,12.7,169.2,169.0
2024-06-22 23:51:57,219731000.0,55.123548,7.3712245,Engaged in fishing,12.649999999999999,169.45,170.5
2024-06-22 23:52:07,219731000.0,55.122973,7.371402,Engaged in fishing,12.6,169.7,172.0
2024-06-22 23:52:17,219731000.0,55.122403,7.371477333333333,Engaged in fishing,12.6,172.23333333333332,174.0
2024-06-22 23:52:27,219731000.0,55.121833,7.371552666666667,Engaged in fishing,12.6,174.76666666666668,176.0
2024-06-22 23:52:37,219731000.0,55.121263,7.371628,Engaged in fishing,12.6,177.3,178.0
2024-06-22 23:52:47,219731000.0,55.12069,7.371677,Engaged in fishing,12.5,178.6,179.0
2024-06-22 23:52:57,219731000.0,55.120173,7.371673,Engaged in fishing,12.6,179.0,179.0
2024-06-22 23:53:07,219731000.0,55.119522,7.371658,Engaged in fishing,12.6,179.5,180.0
2024-06-22 23:53:17,219731000.0,55.11892233333334,7.371668666666666,Engaged in fishing,12.6,179.73333333333332,180.0
2024-06-22 23:53:27,219731000.0,55.118322666666664,7.371679333333334,Engaged in fishing,12.6,179.96666666666667,180.0
2024-06-22 23:53:37,219731000.0,55.117723,7.37169,Engaged in fishing,12.6,180.2,180.0
2024-06-22 23:53:47,219731000.0,55.117147,7.371685,Engaged in fishing,12.6,179.8,180.0
2024-06-22 23:53:57,219731000.0,55.11662,7.371703,Engaged in fishing,12.6,179.6,180.0
2024-06-22 23:54:07,219731000.0,55.115982,7.371725,Engaged in fishing,12.7,179.4,180.0
2024-06-22 23:54:17,219731000.0,55.115382333333336,7.3717326666666665,Engaged in fishing,12.7,179.43333333333334,180.0
2024-06-22 23:54:27,219731000.0,55.11478266666666,7.371740333333333,Engaged in fishing,12.7,179.46666666666667,180.0
2024-06-22 23:54:37,219731000.0,55.114183,7.371748,Engaged in fishing,12.7,179.5,180.0
2024-06-22 23:54:47,219731000.0,55.113605,7.371763,Engaged in fishing,12.6,179.8,180.0
2024-06-22 23:54:57,219731000.0,55.11300833333333,7.371776666666666,Engaged in fishing,12.616666666666667,179.75,179.83333333333334
2024-06-22 23:55:07,219731000.0,55.11241166666667,7.371790333333333,Engaged in fishing,12.633333333333333,179.70000000000002,179.66666666666666
2024-06-22 23:55:17,219731000.0,55.111815,7.371804,Engaged in fishing,12.649999999999999,179.65,179.5
