Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-17 15:41:33,331999010.0,57.681345,10.915608,Engaged in fishing,13.0,114.8,122.0
2024-06-17 15:41:43,331999010.0,57.681097,10.916620250000001,Engaged in fishing,12.975,114.725,121.75
2024-06-17 15:41:53,331999010.0,57.680848999999995,10.9176325,Engaged in fishing,12.95,114.65,121.5
2024-06-17 15:42:03,331999010.0,57.680600999999996,10.91864475,Engaged in fishing,12.925,114.575,121.25
2024-06-17 15:42:13,331999010.0,57.680353,10.919657,Engaged in fishing,12.9,114.5,121.0
2024-06-17 15:42:23,331999010.0,57.680102,10.920678,Engaged in fishing,13.0,114.6,121.0
2024-06-17 15:42:33,331999010.0,57.679877,10.921598,Engaged in fishing,13.0,114.6,121.0
2024-06-17 15:42:43,331999010.0,57.67961475,10.922646499999999,Engaged in fishing,13.025,114.69999999999999,121.25
2024-06-17 15:42:53,331999010.0,57.6793525,10.923694999999999,Engaged in fishing,13.05,114.8,121.5
2024-06-17 15:43:03,331999010.0,57.67909025,10.9247435,Engaged in fishing,13.075,114.9,121.75
2024-06-17 15:43:13,331999010.0,57.678828,10.925792,Engaged in fishing,13.1,115.0,122.0
2024-06-17 15:43:23,331999010.0,57.67857,10.926807,Engaged in fishing,13.1,115.3,122.0
2024-06-17 15:43:33,331999010.0,57.678317,10.927822,Engaged in fishing,13.1,115.3,121.0
2024-06-17 15:43:43,331999010.0,57.6780685,10.928821000000001,Engaged in fishing,13.125,115.075,121.0
2024-06-17 15:43:53,331999010.0,57.67782,10.92982,Engaged in fishing,13.149999999999999,114.85,121.0
2024-06-17 15:44:03,331999010.0,57.6775715,10.930819,Engaged in fishing,13.174999999999999,114.625,121.0
2024-06-17 15:44:13,331999010.0,57.677323,10.931818,Engaged in fishing,13.2,114.4,121.0
2024-06-17 15:44:23,331999010.0,57.67701,10.933067,Engaged in fishing,13.2,114.7,121.0
2024-06-17 15:44:33,331999010.0,57.676785,10.933985,Engaged in fishing,13.1,114.8,121.0
2024-06-17 15:44:43,331999010.0,57.676523333333336,10.935005,Engaged in fishing,13.1,114.96666666666667,121.0
2024-06-17 15:44:53,331999010.0,57.67626166666667,10.936024999999999,Engaged in fishing,13.1,115.13333333333333,121.0
2024-06-17 15:45:03,331999010.0,57.676,10.937045,Engaged in fishing,13.1,115.3,121.0
2024-06-17 15:45:13,331999010.0,57.675745,10.938067,Engaged in fishing,13.1,115.1,121.0
2024-06-17 15:45:23,331999010.0,57.675492,10.939092,Engaged in fishing,13.1,114.8,121.0
2024-06-17 15:45:33,331999010.0,57.675235,10.940118,Engaged in fishing,13.1,114.9,121.0
2024-06-17 15:45:43,331999010.0,57.674989000000004,10.941108666666667,Engaged in fishing,13.1,114.83333333333334,121.0
2024-06-17 15:45:53,331999010.0,57.674743,10.942099333333333,Engaged in fishing,13.1,114.76666666666667,121.0
2024-06-17 15:46:03,331999010.0,57.674497,10.94309,Engaged in fishing,13.1,114.7,121.0
2024-06-17 15:46:13,331999010.0,57.674208,10.944217,Engaged in fishing,13.1,115.3,122.0
2024-06-17 15:46:23,331999010.0,57.67394,10.945235,Engaged in fishing,13.1,115.9,122.0
2024-06-17 15:46:33,331999010.0,57.67368375,10.94625925,Engaged in fishing,13.15,115.625,121.75
2024-06-17 15:46:43,331999010.0,57.6734275,10.947283500000001,Engaged in fishing,13.2,115.35,121.5
2024-06-17 15:46:53,331999010.0,57.67317125,10.94830775,Engaged in fishing,13.25,115.075,121.25
2024-06-17 15:47:03,331999010.0,57.672915,10.949332,Engaged in fishing,13.3,114.8,121.0
2024-06-17 15:47:13,331999010.0,57.672645,10.950377,Engaged in fishing,13.3,115.3,122.0
2024-06-17 15:47:23,331999010.0,57.67238,10.951397,Engaged in fishing,13.3,116.1,122.0
2024-06-17 15:47:33,331999010.0,57.672121,10.952380999999999,Engaged in fishing,13.3,116.1,122.0
2024-06-17 15:47:43,331999010.0,57.671862,10.953365,Engaged in fishing,13.3,116.1,122.0
2024-06-17 15:47:53,331999010.0,57.671611,10.954331,Engaged in fishing,12.2,116.05,120.0
2024-06-17 15:48:03,331999010.0,57.67136,10.955297,Engaged in fishing,11.1,116.0,118.0
2024-06-17 15:48:13,331999010.0,57.671195,10.956055,Engaged in fishing,9.6,112.4,112.0
2024-06-17 15:48:23,331999010.0,57.671072,10.956738,Engaged in fishing,8.5,109.2,105.0
2024-06-17 15:48:33,331999010.0,57.6710295,10.957339000000001,Engaged in fishing,7.6,101.7,97.5
2024-06-17 15:48:43,331999010.0,57.670987,10.95794,Engaged in fishing,6.7,94.2,90.0
2024-06-17 15:48:53,331999010.0,57.6710225,10.9584325,Engaged in fishing,6.1,86.75,84.0
2024-06-17 15:49:03,331999010.0,57.671058,10.958925,Engaged in fishing,5.5,79.3,78.0
2024-06-17 15:49:13,331999010.0,57.671127,10.959345,Engaged in fishing,5.0,73.6,74.0
2024-06-17 15:49:23,331999010.0,57.671195,10.959702,Engaged in fishing,4.9,69.3,71.0
2024-06-17 15:49:33,331999010.0,57.6713175,10.960136,Engaged in fishing,5.300000000000001,65.4,73.5
2024-06-17 15:49:43,331999010.0,57.67144,10.96057,Engaged in fishing,5.7,61.5,76.0
2024-06-17 15:49:53,331999010.0,57.6715525,10.9610685,Engaged in fishing,6.050000000000001,65.45,82.0
2024-06-17 15:50:03,331999010.0,57.671665,10.961567,Engaged in fishing,6.4,69.4,88.0
2024-06-17 15:50:13,331999010.0,57.67174,10.962118,Engaged in fishing,6.6,75.5,95.0
2024-06-17 15:50:23,331999010.0,57.671778,10.962693,Engaged in fishing,6.8,83.0,102.0
2024-06-17 15:50:33,331999010.0,57.6717575,10.9632855,Engaged in fishing,6.85,90.55,109.0
2024-06-17 15:50:43,331999010.0,57.671737,10.963878,Engaged in fishing,6.9,98.1,116.0
2024-06-17 15:50:53,331999010.0,57.6716395,10.9644255,Engaged in fishing,6.95,105.1,123.0
2024-06-17 15:51:03,331999010.0,57.671542,10.964973,Engaged in fishing,7.0,112.1,130.0
2024-06-17 15:51:13,331999010.0,57.671347,10.965605,Engaged in fishing,7.0,120.1,138.0
2024-06-17 15:51:23,331999010.0,57.671167,10.96604,Engaged in fishing,7.0,127.0,145.0
2024-06-17 15:51:33,331999010.0,57.6709235,10.966436,Engaged in fishing,7.05,134.6,152.5
2024-06-17 15:51:43,331999010.0,57.67068,10.966832,Engaged in fishing,7.1,142.2,160.0
2024-06-17 15:51:53,331999010.0,57.670371,10.9670995,Engaged in fishing,7.25,150.6,168.0
2024-06-17 15:52:03,331999010.0,57.670062,10.967367,Engaged in fishing,7.4,159.0,176.0
2024-06-17 15:52:13,331999010.0,57.669715,10.9675,Engaged in fishing,7.6,168.1,185.0
2024-06-17 15:52:23,331999010.0,57.669353,10.967527,Engaged in fishing,7.8,178.5,194.0
2024-06-17 15:52:33,331999010.0,57.6690065,10.967376,Engaged in fishing,8.15,187.7,203.5
2024-06-17 15:52:43,331999010.0,57.66866,10.967225,Engaged in fishing,8.5,196.9,213.0
2024-06-17 15:52:53,331999010.0,57.668294,10.966794,Engaged in fishing,8.8,206.95,222.5
2024-06-17 15:53:03,331999010.0,57.667928,10.966363,Engaged in fishing,9.1,217.0,232.0
2024-06-17 15:53:13,331999010.0,57.667638,10.965765,Engaged in fishing,9.4,227.0,243.0
2024-06-17 15:53:23,331999010.0,57.66739,10.965077,Engaged in fishing,9.6,237.2,252.0
2024-06-17 15:53:33,331999010.0,57.667254,10.964263500000001,Engaged in fishing,9.8,247.2,261.5
2024-06-17 15:53:43,331999010.0,57.667118,10.96345,Engaged in fishing,10.0,257.2,271.0
2024-06-17 15:53:53,331999010.0,57.6671465,10.9625335,Engaged in fishing,10.5,268.15,279.5
2024-06-17 15:54:03,331999010.0,57.667175,10.961617,Engaged in fishing,11.0,279.1,288.0
2024-06-17 15:54:13,331999010.0,57.667328,10.960653,Engaged in fishing,11.7,285.3,291.0
2024-06-17 15:54:23,331999010.0,57.66748,10.959747,Engaged in fishing,12.2,288.4,293.0
2024-06-17 15:54:33,331999010.0,57.6676975,10.9586745,Engaged in fishing,12.55,289.54999999999995,293.5
2024-06-17 15:54:43,331999010.0,57.667915,10.957602,Engaged in fishing,12.9,290.7,294.0
2024-06-17 15:54:53,331999010.0,57.6681475,10.956555,Engaged in fishing,13.100000000000001,291.5,294.0
2024-06-17 15:55:03,331999010.0,57.66838,10.955508,Engaged in fishing,13.3,292.3,294.0
2024-06-17 15:55:13,331999010.0,57.668618,10.954423,Engaged in fishing,13.5,291.8,293.0
2024-06-17 15:55:23,331999010.0,57.668843,10.953307,Engaged in fishing,13.8,290.7,293.0
2024-06-17 15:55:33,331999010.0,57.6690775,10.952167,Engaged in fishing,14.0,290.75,293.0
2024-06-17 15:55:43,331999010.0,57.669312,10.951027,Engaged in fishing,14.2,290.8,293.0
2024-06-17 15:55:53,331999010.0,57.66954,10.949912000000001,Engaged in fishing,14.5,290.9,293.0
2024-06-17 15:56:03,331999010.0,57.669768,10.948797,Engaged in fishing,14.8,291.0,293.0
2024-06-17 15:56:13,331999010.0,57.670042,10.94747,Engaged in fishing,15.0,290.9,293.0
2024-06-17 15:56:23,331999010.0,57.670297,10.946245,Engaged in fishing,15.1,291.2,293.0
