Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-02 09:02:39,265019000.0,57.617818,11.373985,Engaged in fishing,12.1,276.5,280.0
2024-06-02 09:02:49,265019000.0,57.61787616666667,11.372945,Engaged in fishing,12.1,276.4666666666667,280.0
2024-06-02 09:02:59,265019000.0,57.61793433333333,11.371905,Engaged in fishing,12.1,276.43333333333334,280.0
2024-06-02 09:03:09,265019000.0,57.6179925,11.370864999999998,Engaged in fishing,12.1,276.4,280.0
2024-06-02 09:03:19,265019000.0,57.61805066666667,11.369824999999999,Engaged in fishing,12.1,276.3666666666667,280.0
2024-06-02 09:03:29,265019000.0,57.61810883333333,11.368784999999999,Engaged in fishing,12.1,276.33333333333337,280.0
2024-06-02 09:03:39,265019000.0,57.618167,11.367745,Engaged in fishing,12.1,276.3,280.0
2024-06-02 09:03:49,265019000.0,57.618227833333336,11.366705,Engaged in fishing,12.1,276.1166666666667,279.6666666666667
2024-06-02 09:03:59,265019000.0,57.618288666666665,11.365665,Engaged in fishing,12.1,275.93333333333334,279.3333333333333
2024-06-02 09:04:09,265019000.0,57.6183495,11.364625,Engaged in fishing,12.1,275.75,279.0
2024-06-02 09:04:19,265019000.0,57.61841033333334,11.363584999999999,Engaged in fishing,12.1,275.56666666666666,278.6666666666667
2024-06-02 09:04:29,265019000.0,57.618471166666666,11.362544999999999,Engaged in fishing,12.1,275.3833333333333,278.3333333333333
2024-06-02 09:04:39,265019000.0,57.618532,11.361505,Engaged in fishing,12.1,275.2,278.0
2024-06-02 09:04:49,265019000.0,57.61858716666667,11.360462166666666,Engaged in fishing,12.116666666666667,275.2,278.0
2024-06-02 09:04:59,265019000.0,57.618642333333334,11.359419333333333,Engaged in fishing,12.133333333333333,275.2,278.0
2024-06-02 09:05:09,265019000.0,57.618697499999996,11.358376499999999,Engaged in fishing,12.149999999999999,275.2,278.0
2024-06-02 09:05:19,265019000.0,57.618752666666666,11.357333666666666,Engaged in fishing,12.166666666666666,275.2,278.0
2024-06-02 09:05:29,265019000.0,57.618807833333335,11.356290833333333,Engaged in fishing,12.183333333333334,275.2,278.0
2024-06-02 09:05:39,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:05:49,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:05:59,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:06:09,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:06:19,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:06:29,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:06:39,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:06:49,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:06:59,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:07:09,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:07:19,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:07:29,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:07:39,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:07:49,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:07:59,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:08:09,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:08:19,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:08:29,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:08:39,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:08:49,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:08:59,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:09:09,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:09:19,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:09:29,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:09:39,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:09:49,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:09:59,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:10:09,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:10:19,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
2024-06-02 09:10:29,265019000.0,57.618863,11.355248,Engaged in fishing,12.2,275.2,278.0
