Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-01 12:02:35,265019000.0,57.704303,10.700727,Engaged in fishing,13.1,98.5,102.0
2024-06-01 12:02:45,265019000.0,57.704220400000004,10.701646,Engaged in fishing,13.1,98.6,102.0
2024-06-01 12:02:55,265019000.0,57.704137800000005,10.702565,Engaged in fishing,13.1,98.7,102.0
2024-06-01 12:03:05,265019000.0,57.7040552,10.703484000000001,Engaged in fishing,13.1,98.8,102.0
2024-06-01 12:03:15,265019000.0,57.7039726,10.704403000000001,Engaged in fishing,13.1,98.9,102.0
2024-06-01 12:03:25,265019000.0,57.70389,10.705322,Engaged in fishing,13.1,99.0,102.0
2024-06-01 12:03:35,265019000.0,57.703687,10.707448,Engaged in fishing,13.2,100.6,102.0
2024-06-01 12:03:45,265019000.0,57.703581666666665,10.708574166666667,Engaged in fishing,13.2,100.39999999999999,102.16666666666667
2024-06-01 12:03:55,265019000.0,57.703476333333334,10.709700333333332,Engaged in fishing,13.2,100.2,102.33333333333333
2024-06-01 12:04:05,265019000.0,57.703371000000004,10.7108265,Engaged in fishing,13.2,100.0,102.5
2024-06-01 12:04:15,265019000.0,57.70326566666667,10.711952666666667,Engaged in fishing,13.2,99.8,102.66666666666667
2024-06-01 12:04:25,265019000.0,57.70316033333333,10.713078833333332,Engaged in fishing,13.2,99.60000000000001,102.83333333333333
2024-06-01 12:04:35,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:04:45,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:04:55,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:05:05,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:05:15,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:05:25,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:05:35,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:05:45,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:05:55,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:06:05,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:06:15,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:06:25,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:06:35,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:06:45,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:06:55,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:07:05,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:07:15,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:07:25,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:07:35,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:07:45,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:07:55,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:08:05,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:08:15,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:08:25,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:08:35,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:08:45,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:08:55,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:09:05,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:09:15,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:09:25,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:09:35,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:09:45,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:09:55,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:10:05,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:10:15,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:10:25,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:10:35,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:10:45,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:10:55,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:11:05,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:11:15,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:11:25,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:11:35,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:11:45,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:11:55,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:12:05,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:12:15,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:12:25,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:12:35,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:12:45,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:12:55,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:13:05,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:13:15,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:13:25,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:13:35,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:13:45,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:13:55,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:14:05,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:14:15,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:14:25,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:14:35,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:14:45,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:14:55,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:15:05,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:15:15,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:15:25,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:15:35,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:15:45,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:15:55,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:16:05,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:16:15,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:16:25,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:16:35,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:16:45,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:16:55,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:17:05,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:17:15,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
2024-06-01 12:17:25,265019000.0,57.703055,10.714205,Engaged in fishing,13.2,99.4,103.0
