Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-03-22 02:44:28,218162000.0,57.772753,10.94965,Engaged in fishing,11.4,92.8,95.0
2024-03-22 02:44:38,218162000.0,57.772742,10.95063,Engaged in fishing,11.3,91.6,94.0
2024-03-22 02:44:48,218162000.0,57.772719,10.9516036,Engaged in fishing,11.3,91.78,94.0
2024-03-22 02:44:58,218162000.0,57.772696,10.9525772,Engaged in fishing,11.3,91.96,94.0
2024-03-22 02:45:08,218162000.0,57.772673,10.9535508,Engaged in fishing,11.3,92.14,94.0
2024-03-22 02:45:18,218162000.0,57.77265,10.9545244,Engaged in fishing,11.3,92.32,94.0
2024-03-22 02:45:28,218162000.0,57.772627,10.955498,Engaged in fishing,11.3,92.5,94.0
2024-03-22 02:45:38,218162000.0,57.772613,10.956477,Engaged in fishing,11.3,92.3,94.0
2024-03-22 02:45:48,218162000.0,57.7725914,10.957454,Engaged in fishing,11.3,92.32,94.0
2024-03-22 02:45:58,218162000.0,57.7725698,10.958431,Engaged in fishing,11.3,92.34,94.0
2024-03-22 02:46:08,218162000.0,57.7725482,10.959408,Engaged in fishing,11.3,92.36,94.0
2024-03-22 02:46:18,218162000.0,57.7725266,10.960384999999999,Engaged in fishing,11.3,92.38000000000001,94.0
2024-03-22 02:46:28,218162000.0,57.772505,10.961362,Engaged in fishing,11.3,92.4,94.0
2024-03-22 02:46:38,218162000.0,57.772478,10.962342,Engaged in fishing,11.4,92.9,94.0
2024-03-22 02:46:48,218162000.0,57.772457,10.9633206,Engaged in fishing,11.4,92.88000000000001,94.0
2024-03-22 02:46:58,218162000.0,57.772436,10.9642992,Engaged in fishing,11.4,92.86,94.0
2024-03-22 02:47:08,218162000.0,57.772415,10.9652778,Engaged in fishing,11.4,92.84,94.0
2024-03-22 02:47:18,218162000.0,57.772394,10.9662564,Engaged in fishing,11.4,92.82,94.0
2024-03-22 02:47:28,218162000.0,57.772373,10.967235,Engaged in fishing,11.4,92.8,94.0
2024-03-22 02:47:38,218162000.0,57.772352,10.968223,Engaged in fishing,11.4,92.2,95.0
2024-03-22 02:47:48,218162000.0,57.7723302,10.9692068,Engaged in fishing,11.4,92.32000000000001,94.8
2024-03-22 02:47:58,218162000.0,57.7723084,10.9701906,Engaged in fishing,11.4,92.44,94.6
2024-03-22 02:48:08,218162000.0,57.7722866,10.971174399999999,Engaged in fishing,11.4,92.56,94.4
2024-03-22 02:48:18,218162000.0,57.7722648,10.972158199999999,Engaged in fishing,11.4,92.67999999999999,94.2
2024-03-22 02:48:28,218162000.0,57.772243,10.973142,Engaged in fishing,11.4,92.8,94.0
2024-03-22 02:48:38,218162000.0,57.772222166666666,10.9741255,Engaged in fishing,11.4,92.73333333333333,94.0
2024-03-22 02:48:48,218162000.0,57.772201333333335,10.975109,Engaged in fishing,11.4,92.66666666666667,94.0
2024-03-22 02:48:58,218162000.0,57.772180500000005,10.9760925,Engaged in fishing,11.4,92.6,94.0
2024-03-22 02:49:08,218162000.0,57.77215966666667,10.977076,Engaged in fishing,11.4,92.53333333333333,94.0
2024-03-22 02:49:18,218162000.0,57.77213883333333,10.9780595,Engaged in fishing,11.4,92.46666666666667,94.0
2024-03-22 02:49:28,218162000.0,57.772118,10.979043,Engaged in fishing,11.4,92.4,94.0
2024-03-22 02:49:38,218162000.0,57.7720964,10.980021800000001,Engaged in fishing,11.38,92.44,94.2
2024-03-22 02:49:48,218162000.0,57.7720748,10.9810006,Engaged in fishing,11.360000000000001,92.48,94.4
2024-03-22 02:49:58,218162000.0,57.7720532,10.9819794,Engaged in fishing,11.34,92.52,94.6
2024-03-22 02:50:08,218162000.0,57.7720316,10.982958199999999,Engaged in fishing,11.32,92.56,94.8
2024-03-22 02:50:18,218162000.0,57.77201,10.983937,Engaged in fishing,11.3,92.6,95.0
2024-03-22 02:50:28,218162000.0,57.771983,10.984922,Engaged in fishing,11.3,92.3,94.0
2024-03-22 02:50:38,218162000.0,57.77196,10.985911,Engaged in fishing,11.32,92.34,94.0
2024-03-22 02:50:48,218162000.0,57.771937,10.9869,Engaged in fishing,11.34,92.38,94.0
2024-03-22 02:50:58,218162000.0,57.771913999999995,10.987889,Engaged in fishing,11.360000000000001,92.42,94.0
2024-03-22 02:51:08,218162000.0,57.771891,10.988878,Engaged in fishing,11.38,92.46,94.0
2024-03-22 02:51:18,218162000.0,57.771868,10.989867,Engaged in fishing,11.4,92.5,94.0
2024-03-22 02:51:28,218162000.0,57.771843,10.990855,Engaged in fishing,11.5,92.6,94.0
2024-03-22 02:51:38,218162000.0,57.771815,10.99184,Engaged in fishing,11.48,92.67999999999999,94.2
2024-03-22 02:51:48,218162000.0,57.771786999999996,10.992825,Engaged in fishing,11.46,92.75999999999999,94.4
2024-03-22 02:51:58,218162000.0,57.771759,10.99381,Engaged in fishing,11.44,92.84,94.6
2024-03-22 02:52:08,218162000.0,57.771731,10.994795,Engaged in fishing,11.42,92.92,94.8
2024-03-22 02:52:18,218162000.0,57.771703,10.99578,Engaged in fishing,11.4,93.0,95.0
2024-03-22 02:52:28,218162000.0,57.77167,10.996765,Engaged in fishing,11.4,93.3,95.0
2024-03-22 02:52:38,218162000.0,57.7716406,10.9977506,Engaged in fishing,11.4,93.3,94.8
