Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-24 00:00:44,218162000.0,57.780305,10.70107,Engaged in fishing,11.8,95.6,96.0
2024-06-24 00:00:54,218162000.0,57.780262,10.702197,Engaged in fishing,11.9,94.5,95.0
2024-06-24 00:01:04,218162000.0,57.780217,10.703192,Engaged in fishing,11.9,94.54,95.2
2024-06-24 00:01:14,218162000.0,57.780172,10.704187,Engaged in fishing,11.9,94.58,95.4
2024-06-24 00:01:24,218162000.0,57.780127,10.705182,Engaged in fishing,11.9,94.62,95.6
2024-06-24 00:01:34,218162000.0,57.780082,10.706177,Engaged in fishing,11.9,94.66,95.8
2024-06-24 00:01:44,218162000.0,57.780037,10.707172,Engaged in fishing,11.9,94.7,96.0
2024-06-24 00:01:54,218162000.0,57.779978,10.708278,Engaged in fishing,11.8,96.5,98.0
2024-06-24 00:02:04,218162000.0,57.779923,10.7092565,Engaged in fishing,11.8,95.8,96.5
2024-06-24 00:02:14,218162000.0,57.779868,10.710235,Engaged in fishing,11.8,95.1,95.0
2024-06-24 00:02:24,218162000.0,57.779812,10.711252666666667,Engaged in fishing,11.8,95.1,95.0
2024-06-24 00:02:34,218162000.0,57.779756,10.712270333333334,Engaged in fishing,11.8,95.1,95.0
2024-06-24 00:02:44,218162000.0,57.7797,10.713288,Engaged in fishing,11.8,95.1,95.0
2024-06-24 00:02:54,218162000.0,57.779655,10.714408,Engaged in fishing,11.8,94.8,95.0
2024-06-24 00:03:04,218162000.0,57.7796015,10.7153775,Engaged in fishing,11.850000000000001,95.35,95.5
2024-06-24 00:03:14,218162000.0,57.779548,10.716347,Engaged in fishing,11.9,95.9,96.0
2024-06-24 00:03:24,218162000.0,57.779503,10.717362,Engaged in fishing,11.833333333333334,95.7,96.0
2024-06-24 00:03:34,218162000.0,57.779458,10.718377,Engaged in fishing,11.766666666666666,95.5,96.0
2024-06-24 00:03:44,218162000.0,57.779413,10.719392,Engaged in fishing,11.7,95.3,96.0
2024-06-24 00:03:54,218162000.0,57.779355,10.720515,Engaged in fishing,11.8,95.7,95.0
2024-06-24 00:04:04,218162000.0,57.779317,10.721435,Engaged in fishing,11.9,94.7,95.0
2024-06-24 00:04:14,218162000.0,57.779263,10.722443,Engaged in fishing,11.8,95.2,96.0
2024-06-24 00:04:24,218162000.0,57.779219,10.72346,Engaged in fishing,11.8,95.30000000000001,95.5
2024-06-24 00:04:34,218162000.0,57.779175,10.724477,Engaged in fishing,11.8,95.4,95.0
