Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-31 12:13:21,265028000.0,57.691442,10.781542,Engaged in fishing,10.0,113.6,115.0
2024-05-31 12:13:31,265028000.0,57.691262333333334,10.782340333333334,Engaged in fishing,10.0,113.76666666666667,115.33333333333333
2024-05-31 12:13:41,265028000.0,57.69108266666667,10.783138666666666,Engaged in fishing,10.0,113.93333333333332,115.66666666666667
2024-05-31 12:13:51,265028000.0,57.690903,10.783937,Engaged in fishing,10.0,114.1,116.0
2024-05-31 12:14:01,265028000.0,57.690715,10.78471,Engaged in fishing,10.0,113.8,115.0
2024-05-31 12:14:11,265028000.0,57.69055,10.785498,Engaged in fishing,10.0,112.5,114.0
2024-05-31 12:14:21,265028000.0,57.690362,10.7863,Engaged in fishing,9.9,111.3,115.0
2024-05-31 12:14:31,265028000.0,57.6901685,10.787098499999999,Engaged in fishing,9.9,112.44999999999999,115.5
2024-05-31 12:14:41,265028000.0,57.689975,10.787897,Engaged in fishing,9.9,113.6,116.0
2024-05-31 12:14:51,265028000.0,57.68979,10.788715,Engaged in fishing,10.0,113.7,115.0
2024-05-31 12:15:01,265028000.0,57.689623,10.789513,Engaged in fishing,10.0,113.2,115.0
2024-05-31 12:15:11,265028000.0,57.689468,10.790298,Engaged in fishing,10.0,112.3,115.0
2024-05-31 12:15:21,265028000.0,57.689298,10.791105,Engaged in fishing,10.0,112.2,115.0
2024-05-31 12:15:31,265028000.0,57.689124,10.7919235,Engaged in fishing,10.0,112.05000000000001,115.5
2024-05-31 12:15:41,265028000.0,57.68895,10.792742,Engaged in fishing,10.0,111.9,116.0
2024-05-31 12:15:51,265028000.0,57.688755,10.793557,Engaged in fishing,10.1,112.5,115.0
2024-05-31 12:16:01,265028000.0,57.688583,10.794362,Engaged in fishing,10.1,111.7,112.0
2024-05-31 12:16:11,265028000.0,57.688438,10.795168,Engaged in fishing,10.1,108.3,108.0
2024-05-31 12:16:21,265028000.0,57.68833,10.796015,Engaged in fishing,10.1,104.5,104.0
2024-05-31 12:16:31,265028000.0,57.688255999999996,10.796905,Engaged in fishing,10.149999999999999,101.1,102.5
2024-05-31 12:16:41,265028000.0,57.688182,10.797795,Engaged in fishing,10.2,97.7,101.0
2024-05-31 12:16:51,265028000.0,57.688123,10.798653,Engaged in fishing,10.1,97.5,102.0
2024-05-31 12:17:01,265028000.0,57.688077,10.799495,Engaged in fishing,10.1,98.6,104.0
2024-05-31 12:17:11,265028000.0,57.687997,10.800385,Engaged in fishing,10.1,99.7,104.0
2024-05-31 12:17:21,265028000.0,57.687898,10.801238,Engaged in fishing,10.0,100.3,105.0
2024-05-31 12:17:31,265028000.0,57.687800499999994,10.802078,Engaged in fishing,10.0,101.5,106.0
2024-05-31 12:17:41,265028000.0,57.687703,10.802918,Engaged in fishing,10.0,102.7,107.0
2024-05-31 12:17:51,265028000.0,57.687603,10.80378,Engaged in fishing,10.0,102.9,107.0
2024-05-31 12:18:01,265028000.0,57.687508,10.80464,Engaged in fishing,10.0,102.6,106.0
2024-05-31 12:18:11,265028000.0,57.687412,10.805475,Engaged in fishing,10.0,102.3,107.0
2024-05-31 12:18:21,265028000.0,57.687311333333334,10.806317333333332,Engaged in fishing,10.033333333333333,102.46666666666667,107.0
2024-05-31 12:18:31,265028000.0,57.687210666666665,10.807159666666667,Engaged in fishing,10.066666666666666,102.63333333333333,107.0
2024-05-31 12:18:41,265028000.0,57.68711,10.808002,Engaged in fishing,10.1,102.8,107.0
2024-05-31 12:18:51,265028000.0,57.68701,10.808848,Engaged in fishing,10.1,102.9,108.0
2024-05-31 12:19:01,265028000.0,57.686897,10.809692,Engaged in fishing,10.0,103.7,108.0
2024-05-31 12:19:11,265028000.0,57.686785,10.810582,Engaged in fishing,10.1,102.8,104.0
2024-05-31 12:19:21,265028000.0,57.686733333333336,10.811440666666666,Engaged in fishing,10.133333333333333,100.39999999999999,103.0
2024-05-31 12:19:31,265028000.0,57.686681666666665,10.812299333333334,Engaged in fishing,10.166666666666666,98.0,102.0
2024-05-31 12:19:41,265028000.0,57.68663,10.813158,Engaged in fishing,10.2,95.6,101.0
2024-05-31 12:19:51,265028000.0,57.686586500000004,10.814047500000001,Engaged in fishing,10.149999999999999,96.1,101.0
2024-05-31 12:20:01,265028000.0,57.686543,10.814937,Engaged in fishing,10.1,96.6,101.0
2024-05-31 12:20:11,265028000.0,57.68649,10.815808,Engaged in fishing,10.1,96.3,101.0
2024-05-31 12:20:21,265028000.0,57.6864376,10.816674800000001,Engaged in fishing,10.1,96.44,101.2
2024-05-31 12:20:31,265028000.0,57.6863852,10.8175416,Engaged in fishing,10.1,96.58,101.4
2024-05-31 12:20:41,265028000.0,57.6863328,10.818408400000001,Engaged in fishing,10.1,96.72,101.6
2024-05-31 12:20:51,265028000.0,57.6862804,10.8192752,Engaged in fishing,10.1,96.86,101.8
2024-05-31 12:21:01,265028000.0,57.686228,10.820142,Engaged in fishing,10.1,97.0,102.0
2024-05-31 12:21:11,265028000.0,57.68617666666667,10.8210095,Engaged in fishing,10.116666666666667,96.76666666666667,101.83333333333333
2024-05-31 12:21:21,265028000.0,57.68612533333334,10.821877,Engaged in fishing,10.133333333333333,96.53333333333333,101.66666666666667
2024-05-31 12:21:31,265028000.0,57.686074000000005,10.8227445,Engaged in fishing,10.149999999999999,96.3,101.5
2024-05-31 12:21:41,265028000.0,57.686022666666666,10.823612,Engaged in fishing,10.166666666666666,96.06666666666666,101.33333333333333
2024-05-31 12:21:51,265028000.0,57.685971333333335,10.8244795,Engaged in fishing,10.183333333333334,95.83333333333333,101.16666666666667
2024-05-31 12:22:01,265028000.0,57.68592,10.825347,Engaged in fishing,10.2,95.6,101.0
2024-05-31 12:22:11,265028000.0,57.68587866666667,10.826219666666667,Engaged in fishing,10.2,95.71666666666667,101.16666666666667
2024-05-31 12:22:21,265028000.0,57.68583733333333,10.827092333333335,Engaged in fishing,10.2,95.83333333333333,101.33333333333333
2024-05-31 12:22:31,265028000.0,57.685795999999996,10.827965,Engaged in fishing,10.2,95.94999999999999,101.5
2024-05-31 12:22:41,265028000.0,57.68575466666667,10.828837666666667,Engaged in fishing,10.2,96.06666666666666,101.66666666666667
2024-05-31 12:22:51,265028000.0,57.68571333333333,10.829710333333335,Engaged in fishing,10.2,96.18333333333334,101.83333333333333
2024-05-31 12:23:01,265028000.0,57.685672,10.830583,Engaged in fishing,10.2,96.3,102.0
2024-05-31 12:23:11,265028000.0,57.68562783333333,10.831473,Engaged in fishing,10.2,96.26666666666667,102.0
2024-05-31 12:23:21,265028000.0,57.685583666666666,10.832363,Engaged in fishing,10.2,96.23333333333333,102.0
2024-05-31 12:23:31,265028000.0,57.6855395,10.833253,Engaged in fishing,10.2,96.19999999999999,102.0
2024-05-31 12:23:41,265028000.0,57.68549533333333,10.834143,Engaged in fishing,10.2,96.16666666666666,102.0
2024-05-31 12:23:51,265028000.0,57.68545116666667,10.835033,Engaged in fishing,10.2,96.13333333333333,102.0
2024-05-31 12:24:01,265028000.0,57.685407,10.835923,Engaged in fishing,10.2,96.1,102.0
2024-05-31 12:24:11,265028000.0,57.68536533333333,10.836805333333333,Engaged in fishing,10.216666666666667,96.1,102.0
2024-05-31 12:24:21,265028000.0,57.68532366666666,10.837687666666666,Engaged in fishing,10.233333333333333,96.1,102.0
2024-05-31 12:24:31,265028000.0,57.685282,10.83857,Engaged in fishing,10.25,96.1,102.0
2024-05-31 12:24:41,265028000.0,57.68524033333333,10.839452333333334,Engaged in fishing,10.266666666666667,96.1,102.0
2024-05-31 12:24:51,265028000.0,57.685198666666665,10.840334666666667,Engaged in fishing,10.283333333333333,96.1,102.0
2024-05-31 12:25:01,265028000.0,57.685157,10.841217,Engaged in fishing,10.3,96.1,102.0
2024-05-31 12:25:11,265028000.0,57.68511533333333,10.842103333333334,Engaged in fishing,10.316666666666666,96.08333333333333,102.0
2024-05-31 12:25:21,265028000.0,57.68507366666667,10.842989666666666,Engaged in fishing,10.333333333333334,96.06666666666666,102.0
2024-05-31 12:25:31,265028000.0,57.685032,10.843876,Engaged in fishing,10.350000000000001,96.05,102.0
2024-05-31 12:25:41,265028000.0,57.68499033333333,10.844762333333334,Engaged in fishing,10.366666666666667,96.03333333333333,102.0
2024-05-31 12:25:51,265028000.0,57.68494866666667,10.845648666666666,Engaged in fishing,10.383333333333333,96.01666666666667,102.0
2024-05-31 12:26:01,265028000.0,57.684907,10.846535,Engaged in fishing,10.4,96.0,102.0
2024-05-31 12:26:11,265028000.0,57.684855999999996,10.8474285,Engaged in fishing,10.350000000000001,96.0,102.0
2024-05-31 12:26:21,265028000.0,57.684805,10.848322,Engaged in fishing,10.3,96.0,102.0
2024-05-31 12:26:31,265028000.0,57.68475633333333,10.849211333333333,Engaged in fishing,10.316666666666666,95.96666666666667,102.0
2024-05-31 12:26:41,265028000.0,57.68470766666667,10.850100666666666,Engaged in fishing,10.333333333333334,95.93333333333334,102.0
2024-05-31 12:26:51,265028000.0,57.684658999999996,10.85099,Engaged in fishing,10.350000000000001,95.9,102.0
2024-05-31 12:27:01,265028000.0,57.68461033333333,10.851879333333333,Engaged in fishing,10.366666666666667,95.86666666666666,102.0
2024-05-31 12:27:11,265028000.0,57.68456166666667,10.852768666666666,Engaged in fishing,10.383333333333333,95.83333333333333,102.0
2024-05-31 12:27:21,265028000.0,57.684513,10.853658,Engaged in fishing,10.4,95.8,102.0
2024-05-31 12:27:31,265028000.0,57.684513,10.853658,Engaged in fishing,10.4,95.8,102.0
2024-05-31 12:27:41,265028000.0,57.684513,10.853658,Engaged in fishing,10.4,95.8,102.0
2024-05-31 12:27:51,265028000.0,57.684513,10.853658,Engaged in fishing,10.4,95.8,102.0
2024-05-31 12:28:01,265028000.0,57.684513,10.853658,Engaged in fishing,10.4,95.8,102.0
2024-05-31 12:28:11,265028000.0,57.684513,10.853658,Engaged in fishing,10.4,95.8,102.0
