Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-03-14 01:09:31,232003486.0,57.728137,10.706012,Engaged in fishing,13.2,64.2,68.0
2024-03-14 01:09:41,232003486.0,57.728442,10.70715,Engaged in fishing,13.4,63.5,66.0
2024-03-14 01:09:51,232003486.0,57.728735,10.7081725,Engaged in fishing,13.45,61.15,62.5
2024-03-14 01:10:01,232003486.0,57.729028,10.709195,Engaged in fishing,13.5,58.8,59.0
2024-03-14 01:10:11,232003486.0,57.729328,10.710078,Engaged in fishing,13.5,55.7,55.0
2024-03-14 01:10:21,232003486.0,57.729747,10.711088,Engaged in fishing,13.5,51.0,49.0
2024-03-14 01:10:31,232003486.0,57.730117,10.711873,Engaged in fishing,13.6,46.5,44.0
2024-03-14 01:10:41,232003486.0,57.73061466666667,10.712562,Engaged in fishing,13.533333333333333,40.86666666666667,37.333333333333336
2024-03-14 01:10:51,232003486.0,57.731112333333336,10.713251,Engaged in fishing,13.466666666666667,35.233333333333334,30.666666666666664
2024-03-14 01:11:01,232003486.0,57.73161,10.71394,Engaged in fishing,13.4,29.6,24.0
2024-03-14 01:11:11,232003486.0,57.73219411111111,10.71432911111111,Engaged in fishing,13.377777777777778,28.38888888888889,23.11111111111111
2024-03-14 01:11:21,232003486.0,57.73277822222222,10.714718222222222,Engaged in fishing,13.355555555555556,27.177777777777777,22.22222222222222
2024-03-14 01:11:31,232003486.0,57.73336233333333,10.715107333333332,Engaged in fishing,13.333333333333334,25.96666666666667,21.333333333333332
2024-03-14 01:11:41,232003486.0,57.73394644444444,10.715496444444444,Engaged in fishing,13.311111111111112,24.755555555555556,20.444444444444443
2024-03-14 01:11:51,232003486.0,57.73453055555556,10.715885555555555,Engaged in fishing,13.288888888888888,23.544444444444444,19.555555555555557
2024-03-14 01:12:01,232003486.0,57.73511466666667,10.716274666666667,Engaged in fishing,13.266666666666666,22.333333333333336,18.666666666666668
2024-03-14 01:12:11,232003486.0,57.73569877777778,10.716663777777777,Engaged in fishing,13.244444444444444,21.122222222222224,17.77777777777778
2024-03-14 01:12:21,232003486.0,57.73628288888889,10.717052888888889,Engaged in fishing,13.222222222222221,19.91111111111111,16.88888888888889
2024-03-14 01:12:31,232003486.0,57.736867,10.717442,Engaged in fishing,13.2,18.7,16.0
2024-03-14 01:12:41,232003486.0,57.737468,10.717793866666668,Engaged in fishing,13.219999999999999,18.62,16.066666666666666
2024-03-14 01:12:51,232003486.0,57.738068999999996,10.718145733333333,Engaged in fishing,13.24,18.54,16.133333333333333
2024-03-14 01:13:01,232003486.0,57.73867,10.718497600000001,Engaged in fishing,13.26,18.46,16.2
2024-03-14 01:13:11,232003486.0,57.739270999999995,10.718849466666667,Engaged in fishing,13.28,18.38,16.266666666666666
2024-03-14 01:13:21,232003486.0,57.739872,10.719201333333334,Engaged in fishing,13.299999999999999,18.3,16.333333333333332
2024-03-14 01:13:31,232003486.0,57.740473,10.7195532,Engaged in fishing,13.32,18.22,16.4
2024-03-14 01:13:41,232003486.0,57.741074,10.719905066666668,Engaged in fishing,13.34,18.14,16.466666666666665
2024-03-14 01:13:51,232003486.0,57.741675,10.720256933333333,Engaged in fishing,13.36,18.06,16.533333333333335
2024-03-14 01:14:01,232003486.0,57.742276,10.7206088,Engaged in fishing,13.379999999999999,17.98,16.6
2024-03-14 01:14:11,232003486.0,57.742877,10.720960666666667,Engaged in fishing,13.4,17.9,16.666666666666668
2024-03-14 01:14:21,232003486.0,57.743478,10.721312533333334,Engaged in fishing,13.42,17.82,16.733333333333334
2024-03-14 01:14:31,232003486.0,57.744079,10.7216644,Engaged in fishing,13.44,17.74,16.8
2024-03-14 01:14:41,232003486.0,57.74468,10.722016266666667,Engaged in fishing,13.459999999999999,17.66,16.866666666666667
2024-03-14 01:14:51,232003486.0,57.745281,10.722368133333333,Engaged in fishing,13.48,17.58,16.933333333333334
2024-03-14 01:15:01,232003486.0,57.745882,10.72272,Engaged in fishing,13.5,17.5,17.0
