Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-15 12:56:31,331999010.0,57.673097,10.777078,Engaged in fishing,10.3,332.9,336.0
2024-06-15 12:56:41,331999010.0,57.673482,10.776733,Engaged in fishing,10.3,333.8,336.0
2024-06-15 12:56:51,331999010.0,57.673933,10.776305,Engaged in fishing,10.2,332.6,336.0
2024-06-15 12:57:01,331999010.0,57.674338,10.7759385,Engaged in fishing,10.2,333.3,336.0
2024-06-15 12:57:11,331999010.0,57.674743,10.775572,Engaged in fishing,10.2,334.0,336.0
2024-06-15 12:57:21,331999010.0,57.675160500000004,10.7751825,Engaged in fishing,10.2,333.1,336.0
2024-06-15 12:57:31,331999010.0,57.675578,10.774793,Engaged in fishing,10.2,332.2,336.0
2024-06-15 12:57:41,331999010.0,57.675992,10.774402,Engaged in fishing,10.3,333.7,336.0
2024-06-15 12:57:51,331999010.0,57.676448,10.77397,Engaged in fishing,10.2,333.5,336.0
2024-06-15 12:58:01,331999010.0,57.676849000000004,10.7736,Engaged in fishing,10.2,333.6,336.0
2024-06-15 12:58:11,331999010.0,57.67725,10.77323,Engaged in fishing,10.2,333.7,336.0
2024-06-15 12:58:21,331999010.0,57.677694,10.7728115,Engaged in fishing,10.2,333.29999999999995,336.0
2024-06-15 12:58:31,331999010.0,57.678138,10.772393,Engaged in fishing,10.2,332.9,336.0
2024-06-15 12:58:41,331999010.0,57.678525,10.772045,Engaged in fishing,10.3,333.7,336.0
2024-06-15 12:58:51,331999010.0,57.678997,10.771627,Engaged in fishing,10.2,334.4,336.0
2024-06-15 12:59:01,331999010.0,57.679401,10.7712535,Engaged in fishing,10.25,334.04999999999995,336.0
2024-06-15 12:59:11,331999010.0,57.679805,10.77088,Engaged in fishing,10.3,333.7,336.0
2024-06-15 12:59:21,331999010.0,57.680249,10.7704615,Engaged in fishing,10.3,333.2,336.0
2024-06-15 12:59:31,331999010.0,57.680693,10.770043,Engaged in fishing,10.3,332.7,336.0
2024-06-15 12:59:41,331999010.0,57.681067,10.769692,Engaged in fishing,10.2,333.3,336.0
2024-06-15 12:59:51,331999010.0,57.681548,10.769257,Engaged in fishing,10.2,334.1,335.0
2024-06-15 13:00:01,331999010.0,57.681945,10.7688795,Engaged in fishing,10.2,334.0,335.5
2024-06-15 13:00:11,331999010.0,57.682342,10.768502,Engaged in fishing,10.2,333.9,336.0
2024-06-15 13:00:21,331999010.0,57.682742,10.768103,Engaged in fishing,10.2,333.6,335.0
2024-06-15 13:00:31,331999010.0,57.683187,10.767687,Engaged in fishing,10.3,333.6,335.0
2024-06-15 13:00:41,331999010.0,57.683553,10.76733,Engaged in fishing,10.3,333.4,333.0
2024-06-15 13:00:51,331999010.0,57.68397,10.766923,Engaged in fishing,10.3,331.5,331.0
2024-06-15 13:01:01,331999010.0,57.684398,10.766472,Engaged in fishing,10.2,329.5,327.0
2024-06-15 13:01:11,331999010.0,57.68484,10.765935,Engaged in fishing,10.2,327.4,324.0
2024-06-15 13:01:21,331999010.0,57.685193,10.765402,Engaged in fishing,10.2,322.9,320.0
2024-06-15 13:01:31,331999010.0,57.6855415,10.7648075,Engaged in fishing,10.2,319.7,316.5
2024-06-15 13:01:41,331999010.0,57.68589,10.764213,Engaged in fishing,10.2,316.5,313.0
2024-06-15 13:01:51,331999010.0,57.686199,10.7635425,Engaged in fishing,10.2,312.4,310.5
2024-06-15 13:02:01,331999010.0,57.686508,10.762872,Engaged in fishing,10.2,308.3,308.0
2024-06-15 13:02:11,331999010.0,57.68676,10.762238,Engaged in fishing,10.2,306.9,307.0
2024-06-15 13:02:21,331999010.0,57.687043,10.761533,Engaged in fishing,10.2,306.3,306.0
2024-06-15 13:02:31,331999010.0,57.6873105,10.760809,Engaged in fishing,10.2,305.35,306.5
2024-06-15 13:02:41,331999010.0,57.687578,10.760085,Engaged in fishing,10.2,304.4,307.0
2024-06-15 13:02:51,331999010.0,57.6878725,10.75934,Engaged in fishing,10.2,305.7,308.0
2024-06-15 13:03:01,331999010.0,57.688167,10.758595,Engaged in fishing,10.2,307.0,309.0
2024-06-15 13:03:11,331999010.0,57.688453,10.757893,Engaged in fishing,10.2,307.3,309.0
2024-06-15 13:03:21,331999010.0,57.688717,10.757267,Engaged in fishing,10.3,308.3,309.0
2024-06-15 13:03:31,331999010.0,57.689026999999996,10.756536,Engaged in fishing,10.3,308.25,309.5
2024-06-15 13:03:41,331999010.0,57.689337,10.755805,Engaged in fishing,10.3,308.2,310.0
2024-06-15 13:03:51,331999010.0,57.689615,10.75514,Engaged in fishing,10.3,308.2,310.5
2024-06-15 13:04:01,331999010.0,57.689893,10.754475,Engaged in fishing,10.3,308.2,311.0
2024-06-15 13:04:11,331999010.0,57.690192,10.753792,Engaged in fishing,10.3,309.4,311.0
2024-06-15 13:04:21,331999010.0,57.690493,10.753113,Engaged in fishing,10.3,308.7,311.0
2024-06-15 13:04:31,331999010.0,57.6908105,10.7523955,Engaged in fishing,10.3,309.35,310.0
2024-06-15 13:04:41,331999010.0,57.691128,10.751678,Engaged in fishing,10.3,310.0,309.0
2024-06-15 13:04:51,331999010.0,57.6914115,10.7509655,Engaged in fishing,10.3,307.45,307.0
2024-06-15 13:05:01,331999010.0,57.691695,10.750253,Engaged in fishing,10.3,304.9,305.0
2024-06-15 13:05:11,331999010.0,57.691953,10.749518,Engaged in fishing,10.2,303.6,305.0
2024-06-15 13:05:21,331999010.0,57.692218,10.748782,Engaged in fishing,10.2,303.2,305.0
2024-06-15 13:05:31,331999010.0,57.692459,10.748074500000001,Engaged in fishing,10.2,302.9,305.0
2024-06-15 13:05:41,331999010.0,57.6927,10.747367,Engaged in fishing,10.2,302.6,305.0
2024-06-15 13:05:51,331999010.0,57.692963500000005,10.746631,Engaged in fishing,10.25,303.3,305.5
2024-06-15 13:06:01,331999010.0,57.693227,10.745895,Engaged in fishing,10.3,304.0,306.0
2024-06-15 13:06:11,331999010.0,57.693493,10.74517,Engaged in fishing,10.2,304.9,306.0
2024-06-15 13:06:21,331999010.0,57.693788,10.744363,Engaged in fishing,10.3,304.3,307.0
2024-06-15 13:06:31,331999010.0,57.6940625,10.743642999999999,Engaged in fishing,10.3,304.85,306.5
2024-06-15 13:06:41,331999010.0,57.694337,10.742923,Engaged in fishing,10.3,305.4,306.0
2024-06-15 13:06:51,331999010.0,57.6946085,10.7421925,Engaged in fishing,10.25,304.75,306.0
2024-06-15 13:07:01,331999010.0,57.69488,10.741462,Engaged in fishing,10.2,304.1,306.0
2024-06-15 13:07:11,331999010.0,57.695108,10.740802,Engaged in fishing,10.2,303.9,307.0
2024-06-15 13:07:21,331999010.0,57.695377,10.740078,Engaged in fishing,10.2,304.9,307.0
2024-06-15 13:07:31,331999010.0,57.69565,10.7393575,Engaged in fishing,10.2,304.7,307.0
2024-06-15 13:07:41,331999010.0,57.695923,10.738637,Engaged in fishing,10.2,304.5,307.0
2024-06-15 13:07:51,331999010.0,57.696204333333334,10.737893,Engaged in fishing,10.2,304.8,307.0
2024-06-15 13:08:01,331999010.0,57.69648566666667,10.737149,Engaged in fishing,10.2,305.09999999999997,307.0
2024-06-15 13:08:11,331999010.0,57.696767,10.736405,Engaged in fishing,10.2,305.4,307.0
2024-06-15 13:08:21,331999010.0,57.697043,10.735685,Engaged in fishing,10.2,305.2,307.0
2024-06-15 13:08:31,331999010.0,57.697312499999995,10.73497,Engaged in fishing,10.2,305.2,306.5
2024-06-15 13:08:41,331999010.0,57.697582,10.734255,Engaged in fishing,10.2,305.2,306.0
2024-06-15 13:08:51,331999010.0,57.697842,10.733556666666667,Engaged in fishing,10.2,305.1666666666667,306.3333333333333
2024-06-15 13:09:01,331999010.0,57.698102,10.732858333333333,Engaged in fishing,10.2,305.1333333333333,306.6666666666667
2024-06-15 13:09:11,331999010.0,57.698362,10.73216,Engaged in fishing,10.2,305.1,307.0
2024-06-15 13:09:21,331999010.0,57.698628,10.731443,Engaged in fishing,10.2,305.2,308.0
2024-06-15 13:09:31,331999010.0,57.6989215,10.730698,Engaged in fishing,10.2,305.04999999999995,307.5
