Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-18 17:46:35,219024698.0,55.747692,7.421485,Engaged in fishing,10.0,267.7,267.0
2024-06-18 17:46:45,219024698.0,55.747663,7.420577,Engaged in fishing,10.0,267.6,267.0
2024-06-18 17:46:55,219024698.0,55.74764,7.419757,Engaged in fishing,10.0,267.6,267.0
2024-06-18 17:47:05,219024698.0,55.74761,7.418928,Engaged in fishing,10.0,267.5,267.0
2024-06-18 17:47:15,219024698.0,55.747577500000006,7.4181065,Engaged in fishing,10.0,267.35,267.0
2024-06-18 17:47:25,219024698.0,55.747545,7.417285,Engaged in fishing,10.0,267.2,267.0
2024-06-18 17:47:35,219024698.0,55.747532,7.416548,Engaged in fishing,10.0,267.3,267.0
2024-06-18 17:47:45,219024698.0,55.747508,7.41565,Engaged in fishing,10.0,267.3,268.0
2024-06-18 17:47:55,219024698.0,55.747492,7.414833,Engaged in fishing,10.0,267.4,268.0
2024-06-18 17:48:05,219024698.0,55.74746966666667,7.4140136666666665,Engaged in fishing,10.0,267.4,268.0
2024-06-18 17:48:15,219024698.0,55.747447333333334,7.413194333333333,Engaged in fishing,10.0,267.4,268.0
2024-06-18 17:48:25,219024698.0,55.747425,7.412375,Engaged in fishing,10.0,267.4,268.0
2024-06-18 17:48:35,219024698.0,55.747415,7.411633,Engaged in fishing,10.0,267.5,268.0
2024-06-18 17:48:45,219024698.0,55.747397,7.41072,Engaged in fishing,10.0,267.6,268.0
2024-06-18 17:48:55,219024698.0,55.74737,7.409888,Engaged in fishing,10.0,267.5,267.0
2024-06-18 17:49:05,219024698.0,55.74734766666666,7.409056333333333,Engaged in fishing,10.0,267.46666666666664,267.0
2024-06-18 17:49:15,219024698.0,55.747325333333336,7.4082246666666665,Engaged in fishing,10.0,267.43333333333334,267.0
2024-06-18 17:49:25,219024698.0,55.747303,7.407393,Engaged in fishing,10.0,267.4,267.0
2024-06-18 17:49:35,219024698.0,55.747285,7.406642,Engaged in fishing,10.0,267.4,267.0
2024-06-18 17:49:45,219024698.0,55.747265,7.40572,Engaged in fishing,10.1,267.5,267.0
2024-06-18 17:49:55,219024698.0,55.747247,7.404895,Engaged in fishing,10.1,267.5,267.0
2024-06-18 17:50:05,219024698.0,55.74722633333334,7.4040593333333335,Engaged in fishing,10.1,267.53333333333336,267.0
2024-06-18 17:50:15,219024698.0,55.747205666666666,7.403223666666666,Engaged in fishing,10.1,267.56666666666666,267.0
2024-06-18 17:50:25,219024698.0,55.747185,7.402388,Engaged in fishing,10.1,267.6,267.0
2024-06-18 17:50:35,219024698.0,55.74716,7.401645,Engaged in fishing,10.1,267.5,267.0
2024-06-18 17:50:45,219024698.0,55.747137,7.400808,Engaged in fishing,10.1,267.5,267.0
2024-06-18 17:50:55,219024698.0,55.747107,7.399895,Engaged in fishing,10.1,267.5,267.0
2024-06-18 17:51:05,219024698.0,55.747082,7.399071,Engaged in fishing,10.1,267.46666666666664,267.0
2024-06-18 17:51:15,219024698.0,55.747057,7.398247,Engaged in fishing,10.1,267.43333333333334,267.0
2024-06-18 17:51:25,219024698.0,55.747032,7.397423,Engaged in fishing,10.1,267.4,267.0
2024-06-18 17:51:35,219024698.0,55.747008,7.396683,Engaged in fishing,10.1,267.4,268.0
2024-06-18 17:51:45,219024698.0,55.747002,7.39587,Engaged in fishing,10.1,267.6,268.0
2024-06-18 17:51:55,219024698.0,55.746967,7.394968,Engaged in fishing,10.1,267.5,267.0
2024-06-18 17:52:05,219024698.0,55.746945,7.394227,Engaged in fishing,10.1,267.4,268.0
2024-06-18 17:52:15,219024698.0,55.7469215,7.3933595,Engaged in fishing,10.1,267.4,267.5
2024-06-18 17:52:25,219024698.0,55.746898,7.392492,Engaged in fishing,10.1,267.4,267.0
2024-06-18 17:52:35,219024698.0,55.746878,7.391748,Engaged in fishing,10.1,267.4,267.0
2024-06-18 17:52:45,219024698.0,55.74685,7.390915,Engaged in fishing,10.1,267.3,267.0
2024-06-18 17:52:55,219024698.0,55.74681,7.389992,Engaged in fishing,10.1,267.1,267.0
2024-06-18 17:53:05,219024698.0,55.74679166666667,7.389154666666667,Engaged in fishing,10.1,267.1666666666667,267.3333333333333
2024-06-18 17:53:15,219024698.0,55.74677333333334,7.388317333333333,Engaged in fishing,10.1,267.23333333333335,267.6666666666667
2024-06-18 17:53:25,219024698.0,55.746755,7.38748,Engaged in fishing,10.1,267.3,268.0
2024-06-18 17:53:35,219024698.0,55.746736,7.3866835,Engaged in fishing,10.1,267.3,267.5
2024-06-18 17:53:45,219024698.0,55.746717,7.385887,Engaged in fishing,10.1,267.3,267.0
2024-06-18 17:53:55,219024698.0,55.7466945,7.3850584999999995,Engaged in fishing,10.1,267.35,267.0
2024-06-18 17:54:05,219024698.0,55.746672,7.38423,Engaged in fishing,10.1,267.4,267.0
2024-06-18 17:54:15,219024698.0,55.7466445,7.3833535,Engaged in fishing,10.1,267.35,267.0
2024-06-18 17:54:25,219024698.0,55.746617,7.382477,Engaged in fishing,10.1,267.3,267.0
2024-06-18 17:54:35,219024698.0,55.7465975,7.3816495,Engaged in fishing,10.1,267.35,267.0
