Timestamp,Navigational status,SOG,COG,Heading
2024-06-08 17:37:31,Under way using engine,2.5,0.0,7.199999999999989
2024-06-08 17:37:41,Under way using engine,2.6,0.10000000000002274,7.199999999999989
2024-06-08 17:37:51,Under way using engine,2.675,0.19999999999998863,7.199999999999989
2024-06-08 17:38:01,Under way using engine,2.75,0.30000000000001137,7.199999999999989
2024-06-08 17:38:11,Under way using engine,2.825,0.39999999999997726,7.199999999999989
2024-06-08 17:38:21,Under way using engine,2.9,0.5,7.199999999999989
2024-06-08 17:38:31,Under way using engine,3.0,0.8999999999999773,7.199999999999989
2024-06-08 17:38:41,Under way using engine,3.0,1.3999999999999773,7.199999999999989
2024-06-08 17:38:51,Under way using engine,3.025,1.6749999999999545,7.449999999999989
2024-06-08 17:39:01,Under way using engine,3.05,1.9499999999999886,7.699999999999989
2024-06-08 17:39:11,Under way using engine,3.075,2.2250000000000227,7.949999999999989
2024-06-08 17:39:21,Under way using engine,3.1,2.5,8.199999999999989
2024-06-08 17:39:31,Under way using engine,3.1,2.7999999999999545,8.199999999999989
2024-06-08 17:39:41,Under way using engine,3.1,2.8999999999999773,8.199999999999989
2024-06-08 17:39:51,Under way using engine,3.12,3.0600000000000023,8.0
2024-06-08 17:40:01,Under way using engine,3.14,3.2200000000000273,7.7999999999999545
2024-06-08 17:40:11,Under way using engine,3.16,3.3799999999999955,7.600000000000023
2024-06-08 17:40:21,Under way using engine,3.18,3.5399999999999636,7.399999999999977
2024-06-08 17:40:31,Under way using engine,3.2,3.6999999999999886,7.199999999999989
2024-06-08 17:40:41,Under way using engine,3.3,3.8999999999999773,7.199999999999989
2024-06-08 17:40:51,Under way using engine,3.32,4.100000000000023,7.199999999999989
2024-06-08 17:41:01,Under way using engine,3.34,4.2999999999999545,7.199999999999989
2024-06-08 17:41:11,Under way using engine,3.36,4.5,7.199999999999989
2024-06-08 17:41:21,Under way using engine,3.38,4.699999999999989,7.199999999999989
2024-06-08 17:41:31,Under way using engine,3.4,4.899999999999977,7.199999999999989
2024-06-08 17:41:41,Under way using engine,3.4,5.100000000000023,7.199999999999989
2024-06-08 17:41:51,Under way using engine,3.433333333333333,5.366666666666674,7.199999999999989
2024-06-08 17:42:01,Under way using engine,3.466666666666667,5.633333333333326,7.199999999999989
2024-06-08 17:42:11,Under way using engine,3.5,5.899999999999977,7.199999999999989
2024-06-08 17:42:21,Under way using engine,3.533333333333333,6.166666666666629,7.199999999999989
2024-06-08 17:42:31,Under way using engine,3.566666666666667,6.43333333333328,7.199999999999989
2024-06-08 17:42:41,Under way using engine,3.6,6.699999999999989,7.199999999999989
2024-06-08 17:42:51,Under way using engine,3.6166666666666663,6.916666666666629,7.199999999999989
2024-06-08 17:43:01,Under way using engine,3.633333333333333,7.133333333333326,7.199999999999989
2024-06-08 17:43:11,Under way using engine,3.65,7.350000000000023,7.199999999999989
2024-06-08 17:43:21,Under way using engine,3.666666666666667,7.566666666666663,7.199999999999989
2024-06-08 17:43:31,Under way using engine,3.6833333333333336,7.783333333333303,7.199999999999989
