Timestamp,Navigational status,SOG,COG,Heading
2024-05-24 05:52:28,Under way sailing,22.0,0.0,2.0
2024-05-24 05:52:38,Under way sailing,21.933333333333334,359.03333333333336,2.3333333333333144
2024-05-24 05:52:48,Under way sailing,21.866666666666667,358.06666666666666,2.6666666666666856
2024-05-24 05:52:58,Under way sailing,21.8,357.1,3.0
2024-05-24 05:53:08,Under way sailing,21.85,354.75,2.0
2024-05-24 05:53:18,Under way sailing,21.9,352.4,1.0
2024-05-24 05:53:28,Under way sailing,21.2,4.699999999999989,11.0
2024-05-24 05:53:38,Under way sailing,21.1,2.6999999999999886,7.5
2024-05-24 05:53:48,Under way sailing,21.0,0.6999999999999886,4.0
2024-05-24 05:53:58,Under way sailing,20.9,1.1999999999999886,7.0
2024-05-24 05:54:08,Under way sailing,20.45,1.5499999999999545,4.5
2024-05-24 05:54:18,Under way sailing,20.0,1.8999999999999773,2.0
2024-05-24 05:54:28,Under way sailing,19.9,1.0,0.3333333333333144
2024-05-24 05:54:38,Under way sailing,19.8,0.10000000000002274,358.6666666666667
2024-05-24 05:54:48,Under way sailing,19.7,359.2,357.0
2024-05-24 05:54:58,Under way sailing,20.0,358.4,2.0
2024-05-24 05:55:08,Under way sailing,20.65,357.29999999999995,358.5
2024-05-24 05:55:18,Under way sailing,21.3,356.2,355.0
2024-05-24 05:55:28,Under way sailing,22.3,356.8,3.0
2024-05-24 05:55:38,Under way sailing,22.75,356.70000000000005,0.0
2024-05-24 05:55:48,Under way sailing,23.2,356.6,357.0
2024-05-24 05:55:58,Under way sailing,23.3,0.8000000000000114,10.0
2024-05-24 05:56:08,Under way sailing,23.0,4.899999999999977,0.0
2024-05-24 05:56:18,Under way sailing,22.95,3.8999999999999773,357.0
2024-05-24 05:56:28,Under way sailing,22.9,2.8999999999999773,354.0
2024-05-24 05:56:38,Under way sailing,23.15,0.25,356.0
2024-05-24 05:56:48,Under way sailing,23.4,357.6,358.0
2024-05-24 05:56:58,Under way sailing,23.6,357.1,1.0
2024-05-24 05:57:08,Under way sailing,23.8,358.2,355.0
2024-05-24 05:57:18,Under way sailing,23.8,358.2,355.0
2024-05-24 05:57:28,Under way sailing,23.8,358.2,355.0
2024-05-24 05:57:38,Under way sailing,23.8,358.2,355.0
2024-05-24 05:57:48,Under way sailing,23.8,358.2,355.0
2024-05-24 05:57:58,Under way sailing,23.8,358.2,355.0
2024-05-24 05:58:08,Under way sailing,23.8,358.2,355.0
2024-05-24 05:58:18,Under way sailing,23.8,358.2,355.0
2024-05-24 05:58:28,Under way sailing,23.8,358.2,355.0
2024-05-24 05:58:38,Under way sailing,23.8,358.2,355.0
2024-05-24 05:58:48,Under way sailing,23.8,358.2,355.0
2024-05-24 05:58:58,Under way sailing,23.8,358.2,355.0
2024-05-24 05:59:08,Under way sailing,23.8,358.2,355.0
2024-05-24 05:59:18,Under way sailing,23.8,358.2,355.0
2024-05-24 05:59:28,Under way sailing,23.8,358.2,355.0
2024-05-24 05:59:38,Under way sailing,23.8,358.2,355.0
2024-05-24 05:59:48,Under way sailing,23.8,358.2,355.0
2024-05-24 05:59:58,Under way sailing,23.8,358.2,355.0
