Timestamp,Navigational status,SOG,COG,Heading
2024-06-17 07:10:14,Under way sailing,3.0,0.0,21.399999999999977
2024-06-17 07:10:24,Under way sailing,3.0,0.6999999999999886,21.399999999999977
2024-06-17 07:10:34,Under way sailing,3.0,0.7250000000000227,20.899999999999977
2024-06-17 07:10:44,Under way sailing,3.0,0.75,20.399999999999977
2024-06-17 07:10:54,Under way sailing,3.0,0.7749999999999773,19.899999999999977
2024-06-17 07:11:04,Under way sailing,3.0,0.8000000000000114,19.399999999999977
2024-06-17 07:11:14,Under way sailing,3.0,0.22857142857145618,18.828571428571422
2024-06-17 07:11:24,Under way sailing,3.0,359.6571428571429,18.257142857142867
2024-06-17 07:11:34,Under way sailing,3.0,359.0857142857143,17.68571428571431
2024-06-17 07:11:44,Under way sailing,3.0,358.51428571428573,17.114285714285757
2024-06-17 07:11:54,Under way sailing,3.0,357.9428571428572,16.542857142857144
2024-06-17 07:12:04,Under way sailing,3.0,357.37142857142857,15.971428571428532
2024-06-17 07:12:14,Under way sailing,3.0,356.8,15.399999999999977
2024-06-17 07:12:24,Under way sailing,3.0,355.8,14.399999999999977
2024-06-17 07:12:34,Under way sailing,3.0,355.6,15.399999999999977
2024-06-17 07:12:44,Under way sailing,3.0,355.1,15.399999999999977
2024-06-17 07:12:54,Under way sailing,3.0,355.7,16.399999999999977
2024-06-17 07:13:04,Under way sailing,3.0,356.0,17.399999999999977
2024-06-17 07:13:14,Under way sailing,2.9,355.1,17.399999999999977
2024-06-17 07:13:24,Under way sailing,2.9,355.75,18.399999999999977
2024-06-17 07:13:34,Under way sailing,2.9,356.4,19.399999999999977
2024-06-17 07:13:44,Under way sailing,2.9,357.5,20.399999999999977
2024-06-17 07:13:54,Under way sailing,2.8,357.9,22.399999999999977
2024-06-17 07:14:04,Under way sailing,2.8,358.7,23.399999999999977
2024-06-17 07:14:14,Under way sailing,2.7,359.1,23.399999999999977
2024-06-17 07:14:24,Under way sailing,2.6,359.6,24.399999999999977
2024-06-17 07:14:34,Under way sailing,2.55,359.95,24.899999999999977
2024-06-17 07:14:44,Under way sailing,2.5,0.30000000000001137,25.399999999999977
2024-06-17 07:14:54,Under way sailing,2.5,0.8000000000000114,24.399999999999977
2024-06-17 07:15:04,Under way sailing,2.466666666666667,0.4333333333333371,23.899999999999977
2024-06-17 07:15:14,Under way sailing,2.433333333333333,0.06666666666671972,23.399999999999977
2024-06-17 07:15:24,Under way sailing,2.4,359.7,22.899999999999977
2024-06-17 07:15:34,Under way sailing,2.3666666666666667,359.33333333333337,22.399999999999977
2024-06-17 07:15:44,Under way sailing,2.333333333333333,358.9666666666667,21.899999999999977
2024-06-17 07:15:54,Under way sailing,2.3,358.6,21.399999999999977
2024-06-17 07:16:04,Under way sailing,2.2,356.8,19.399999999999977
2024-06-17 07:16:14,Under way sailing,2.3,356.6,18.399999999999977
2024-06-17 07:16:24,Under way sailing,2.333333333333333,355.43333333333334,17.06666666666672
2024-06-17 07:16:34,Under way sailing,2.3666666666666667,354.26666666666665,15.733333333333348
2024-06-17 07:16:44,Under way sailing,2.4,353.1,14.399999999999977
2024-06-17 07:16:54,Under way sailing,2.4,352.2,13.399999999999977
2024-06-17 07:17:04,Under way sailing,2.5,351.6,12.399999999999977
2024-06-17 07:17:14,Under way sailing,2.55,351.20000000000005,12.399999999999977
2024-06-17 07:17:24,Under way sailing,2.6,350.8,12.399999999999977
2024-06-17 07:17:34,Under way sailing,2.6,350.73333333333335,12.733333333333348
2024-06-17 07:17:44,Under way sailing,2.6,350.6666666666667,13.06666666666672
2024-06-17 07:17:54,Under way sailing,2.6,350.6,13.399999999999977
2024-06-17 07:18:04,Under way sailing,2.6,350.85,14.399999999999977
2024-06-17 07:18:14,Under way sailing,2.6,351.1,15.399999999999977
2024-06-17 07:18:24,Under way sailing,2.6,352.6,16.399999999999977
2024-06-17 07:18:34,Under way sailing,2.6,353.3,17.399999999999977
2024-06-17 07:18:44,Under way sailing,2.5,353.6,18.399999999999977
2024-06-17 07:18:54,Under way sailing,2.5,353.9,18.399999999999977
2024-06-17 07:19:04,Under way sailing,2.5,354.8,19.399999999999977
2024-06-17 07:19:14,Under way sailing,2.5,353.7,20.399999999999977
2024-06-17 07:19:24,Under way sailing,2.5,355.4,20.399999999999977
2024-06-17 07:19:34,Under way sailing,2.5,355.6666666666667,20.399999999999977
2024-06-17 07:19:44,Under way sailing,2.5,355.93333333333334,20.399999999999977
2024-06-17 07:19:54,Under way sailing,2.5,356.2,20.399999999999977
2024-06-17 07:20:04,Under way sailing,2.466666666666667,356.1666666666667,20.399999999999977
2024-06-17 07:20:14,Under way sailing,2.433333333333333,356.1333333333333,20.399999999999977
2024-06-17 07:20:24,Under way sailing,2.4,356.1,20.399999999999977
2024-06-17 07:20:34,Under way sailing,2.4,356.3666666666667,20.399999999999977
