Timestamp,Navigational status,SOG,COG,Heading
2024-04-29 16:41:12,Under way sailing,12.6,0.0,7.0
2024-04-29 16:41:22,Under way sailing,12.65,0.5,6.0
2024-04-29 16:41:32,Under way sailing,12.7,1.0,5.0
2024-04-29 16:41:42,Under way sailing,12.7,0.0,5.0
2024-04-29 16:41:52,Under way sailing,12.766666666666666,0.0,5.333333333333371
2024-04-29 16:42:02,Under way sailing,12.833333333333334,0.0,5.666666666666629
2024-04-29 16:42:12,Under way sailing,12.9,0.0,6.0
2024-04-29 16:42:22,Under way sailing,13.0,1.0,6.0
2024-04-29 16:42:32,Under way sailing,13.0,1.0,5.0
2024-04-29 16:42:42,Under way sailing,13.1,1.0,5.0
2024-04-29 16:42:52,Under way sailing,13.166666666666666,1.0,5.0
2024-04-29 16:43:02,Under way sailing,13.233333333333334,1.0,5.0
2024-04-29 16:43:12,Under way sailing,13.3,1.0,5.0
2024-04-29 16:43:22,Under way sailing,13.3,1.0,5.0
2024-04-29 16:43:32,Under way sailing,13.4,1.0,5.0
2024-04-29 16:43:42,Under way sailing,13.5,0.0,6.0
2024-04-29 16:43:52,Under way sailing,13.566666666666666,0.33333333333337123,5.666666666666629
2024-04-29 16:44:02,Under way sailing,13.633333333333333,0.6666666666666288,5.333333333333371
2024-04-29 16:44:12,Under way sailing,13.7,1.0,5.0
2024-04-29 16:44:22,Under way sailing,13.8,0.0,5.0
2024-04-29 16:44:32,Under way sailing,13.8,1.0,6.0
2024-04-29 16:44:42,Under way sailing,13.9,1.0,6.0
2024-04-29 16:44:52,Under way sailing,13.95,1.0,6.0
2024-04-29 16:45:02,Under way sailing,14.0,1.0,6.0
2024-04-29 16:45:12,Under way sailing,14.05,1.0,6.0
2024-04-29 16:45:22,Under way sailing,14.1,1.0,6.0
2024-04-29 16:45:32,Under way sailing,14.1,1.5,5.5
2024-04-29 16:45:42,Under way sailing,14.1,2.0,5.0
2024-04-29 16:45:52,Under way sailing,14.133333333333333,2.0,5.0
2024-04-29 16:46:02,Under way sailing,14.166666666666666,2.0,5.0
2024-04-29 16:46:12,Under way sailing,14.2,2.0,5.0
2024-04-29 16:46:22,Under way sailing,14.233333333333333,2.0,5.0
2024-04-29 16:46:32,Under way sailing,14.266666666666666,2.0,5.0
2024-04-29 16:46:42,Under way sailing,14.3,2.0,5.0
2024-04-29 16:46:52,Under way sailing,14.333333333333334,2.0,5.0
2024-04-29 16:47:02,Under way sailing,14.366666666666667,2.0,5.0
2024-04-29 16:47:12,Under way sailing,14.4,2.0,5.0
2024-04-29 16:47:22,Under way sailing,14.433333333333334,2.0,5.0
2024-04-29 16:47:32,Under way sailing,14.466666666666669,2.0,5.0
2024-04-29 16:47:42,Under way sailing,14.5,2.0,5.0
2024-04-29 16:47:52,Under way sailing,14.533333333333331,2.0,5.0
2024-04-29 16:48:02,Under way sailing,14.566666666666666,2.0,5.0
2024-04-29 16:48:12,Under way sailing,14.6,2.0,5.0
2024-04-29 16:48:22,Under way sailing,14.633333333333333,2.0,5.0
2024-04-29 16:48:32,Under way sailing,14.666666666666666,2.0,5.0
2024-04-29 16:48:42,Under way sailing,14.7,2.0,5.0
2024-04-29 16:48:52,Under way sailing,14.733333333333334,2.0,5.0
2024-04-29 16:49:02,Under way sailing,14.766666666666667,2.0,5.0
2024-04-29 16:49:12,Under way sailing,14.8,2.0,5.0
2024-04-29 16:49:22,Under way sailing,14.833333333333334,2.0,5.0
2024-04-29 16:49:32,Under way sailing,14.866666666666667,2.0,5.0
2024-04-29 16:49:42,Under way sailing,14.9,2.0,5.0
2024-04-29 16:49:52,Under way sailing,14.933333333333334,2.0,5.0
2024-04-29 16:50:02,Under way sailing,14.966666666666669,2.0,5.0
2024-04-29 16:50:12,Under way sailing,15.0,2.0,5.0
2024-04-29 16:50:22,Under way sailing,15.033333333333331,2.0,5.0
2024-04-29 16:50:32,Under way sailing,15.066666666666666,2.0,5.0
2024-04-29 16:50:42,Under way sailing,15.1,2.0,5.0
2024-04-29 16:50:52,Under way sailing,15.133333333333333,2.0,5.0
2024-04-29 16:51:02,Under way sailing,15.166666666666668,2.0,5.0
2024-04-29 16:51:12,Under way sailing,15.2,2.0,5.0
2024-04-29 16:51:22,Under way sailing,15.233333333333334,2.0,5.0
2024-04-29 16:51:32,Under way sailing,15.266666666666667,2.0,5.0
2024-04-29 16:51:42,Under way sailing,15.3,2.0,5.0
2024-04-29 16:51:52,Under way sailing,15.333333333333334,2.1666666666666288,5.166666666666629
2024-04-29 16:52:02,Under way sailing,15.366666666666667,2.3333333333333712,5.333333333333371
2024-04-29 16:52:12,Under way sailing,15.4,2.5,5.5
2024-04-29 16:52:22,Under way sailing,15.433333333333334,2.6666666666666288,5.666666666666629
2024-04-29 16:52:32,Under way sailing,15.466666666666669,2.8333333333333712,5.833333333333371
2024-04-29 16:52:42,Under way sailing,15.5,3.0,6.0
2024-04-29 16:52:52,Under way sailing,15.533333333333331,2.6666666666666288,5.666666666666629
2024-04-29 16:53:02,Under way sailing,15.566666666666666,2.3333333333333712,5.333333333333371
2024-04-29 16:53:12,Under way sailing,15.6,2.0,5.0
2024-04-29 16:53:22,Under way sailing,15.633333333333333,2.0,5.0
2024-04-29 16:53:32,Under way sailing,15.666666666666666,2.0,5.0
2024-04-29 16:53:42,Under way sailing,15.7,2.0,5.0
2024-04-29 16:53:52,Under way sailing,15.733333333333333,2.3333333333333712,5.666666666666629
2024-04-29 16:54:02,Under way sailing,15.766666666666667,2.6666666666666288,6.333333333333371
2024-04-29 16:54:12,Under way sailing,15.8,3.0,7.0
2024-04-29 16:54:22,Under way sailing,15.833333333333334,3.6666666666666288,7.0
2024-04-29 16:54:32,Under way sailing,15.866666666666667,4.333333333333371,7.0
2024-04-29 16:54:42,Under way sailing,15.9,5.0,7.0
2024-04-29 16:54:52,Under way sailing,15.9,4.666666666666629,6.333333333333371
2024-04-29 16:55:02,Under way sailing,15.9,4.333333333333371,5.666666666666629
2024-04-29 16:55:12,Under way sailing,15.9,4.0,5.0
2024-04-29 16:55:22,Under way sailing,15.933333333333334,3.6666666666666288,4.666666666666629
2024-04-29 16:55:32,Under way sailing,15.966666666666669,3.3333333333333712,4.333333333333371
2024-04-29 16:55:42,Under way sailing,16.0,3.0,4.0
2024-04-29 16:55:52,Under way sailing,16.0,3.0,4.0
2024-04-29 16:56:02,Under way sailing,16.0,3.0,4.0
