Timestamp,Navigational status,SOG,COG,Heading
2024-06-04 20:35:41,Under way using engine,6.2,0.0,5.800000000000011
2024-06-04 20:35:51,Under way using engine,6.190909090909091,0.01818181818185849,5.800000000000011
2024-06-04 20:36:01,Under way using engine,6.181818181818182,0.03636363636360329,5.800000000000011
2024-06-04 20:36:11,Under way using engine,6.172727272727273,0.05454545454546178,5.800000000000011
2024-06-04 20:36:21,Under way using engine,6.163636363636364,0.07272727272732027,5.800000000000011
2024-06-04 20:36:31,Under way using engine,6.154545454545454,0.09090909090912191,5.800000000000011
2024-06-04 20:36:41,Under way using engine,6.1454545454545455,0.10909090909092356,5.800000000000011
2024-06-04 20:36:51,Under way using engine,6.136363636363636,0.1272727272727252,5.800000000000011
2024-06-04 20:37:01,Under way using engine,6.127272727272727,0.14545454545452685,5.800000000000011
2024-06-04 20:37:11,Under way using engine,6.118181818181818,0.16363636363644218,5.800000000000011
2024-06-04 20:37:21,Under way using engine,6.1090909090909085,0.18181818181813014,5.800000000000011
2024-06-04 20:37:31,Under way using engine,6.1,0.20000000000004547,5.800000000000011
2024-06-04 20:37:41,Under way using engine,6.116666666666666,0.13333333333332575,5.800000000000011
2024-06-04 20:37:51,Under way using engine,6.133333333333333,0.06666666666671972,5.800000000000011
2024-06-04 20:38:01,Under way using engine,6.15,0.0,5.800000000000011
2024-06-04 20:38:11,Under way using engine,6.166666666666667,359.93333333333334,5.800000000000011
2024-06-04 20:38:21,Under way using engine,6.183333333333334,359.8666666666667,5.800000000000011
2024-06-04 20:38:31,Under way using engine,6.2,359.8,5.800000000000011
2024-06-04 20:38:41,Under way using engine,6.2,359.73333333333335,5.633333333333326
2024-06-04 20:38:51,Under way using engine,6.2,359.6666666666667,5.46666666666664
2024-06-04 20:39:01,Under way using engine,6.2,359.6,5.300000000000011
2024-06-04 20:39:11,Under way using engine,6.2,359.5333333333333,5.133333333333326
2024-06-04 20:39:21,Under way using engine,6.2,359.46666666666664,4.96666666666664
2024-06-04 20:39:31,Under way using engine,6.2,359.4,4.800000000000011
2024-06-04 20:39:41,Under way using engine,6.22,359.3,5.0
2024-06-04 20:39:51,Under way using engine,6.24,359.20000000000005,5.2000000000000455
2024-06-04 20:40:01,Under way using engine,6.26,359.1,5.399999999999977
2024-06-04 20:40:11,Under way using engine,6.28,359.0,5.600000000000023
2024-06-04 20:40:21,Under way using engine,6.3,358.9,5.800000000000011
2024-06-04 20:40:31,Under way using engine,6.3,358.5,4.800000000000011
2024-06-04 20:40:41,Under way using engine,6.3,359.20000000000005,4.800000000000011
2024-06-04 20:40:51,Under way using engine,6.4,359.8,5.800000000000011
2024-06-04 20:41:01,Under way using engine,6.433333333333334,359.73333333333335,5.46666666666664
2024-06-04 20:41:11,Under way using engine,6.466666666666667,359.6666666666667,5.133333333333326
2024-06-04 20:41:21,Under way using engine,6.5,359.6,4.800000000000011
2024-06-04 20:41:31,Under way using engine,6.466666666666667,359.43333333333334,5.133333333333326
2024-06-04 20:41:41,Under way using engine,6.433333333333334,359.26666666666665,5.46666666666664
2024-06-04 20:41:51,Under way using engine,6.4,359.1,5.800000000000011
2024-06-04 20:42:01,Under way using engine,6.333333333333334,359.23333333333335,5.800000000000011
2024-06-04 20:42:11,Under way using engine,6.266666666666667,359.3666666666667,5.800000000000011
2024-06-04 20:42:21,Under way using engine,6.2,359.5,5.800000000000011
2024-06-04 20:42:31,Under way using engine,6.3,0.6000000000000227,4.800000000000011
2024-06-04 20:42:41,Under way using engine,6.3,0.39999999999997726,5.300000000000011
2024-06-04 20:42:51,Under way using engine,6.3,0.20000000000004547,5.800000000000011
2024-06-04 20:43:01,Under way using engine,6.366666666666666,0.13333333333332575,5.46666666666664
2024-06-04 20:43:11,Under way using engine,6.433333333333334,0.06666666666666288,5.133333333333326
2024-06-04 20:43:21,Under way using engine,6.5,0.0,4.800000000000011
2024-06-04 20:43:31,Under way using engine,6.5,359.20000000000005,4.800000000000011
2024-06-04 20:43:41,Under way using engine,6.55,358.95000000000005,4.800000000000011
2024-06-04 20:43:51,Under way using engine,6.6,358.70000000000005,4.800000000000011
2024-06-04 20:44:01,Under way using engine,6.6,357.70000000000005,4.800000000000011
2024-06-04 20:44:11,Under way using engine,6.55,358.20000000000005,4.800000000000011
2024-06-04 20:44:21,Under way using engine,6.5,358.70000000000005,4.800000000000011
2024-06-04 20:44:31,Under way using engine,6.5,358.73333333333335,4.800000000000011
2024-06-04 20:44:41,Under way using engine,6.5,358.76666666666665,4.800000000000011
2024-06-04 20:44:51,Under way using engine,6.5,358.8,4.800000000000011
2024-06-04 20:45:01,Under way using engine,6.6,358.9,5.800000000000011
2024-06-04 20:45:11,Under way using engine,6.55,358.9,5.300000000000011
2024-06-04 20:45:21,Under way using engine,6.5,358.9,4.800000000000011
2024-06-04 20:45:31,Under way using engine,6.525,359.15,5.050000000000011
2024-06-04 20:45:41,Under way using engine,6.55,359.4,5.300000000000011
2024-06-04 20:45:51,Under way using engine,6.574999999999999,359.65,5.550000000000011
2024-06-04 20:46:01,Under way using engine,6.6,359.9,5.800000000000011
2024-06-04 20:46:11,Under way using engine,6.5,359.8,5.800000000000011
2024-06-04 20:46:21,Under way using engine,6.5,358.8,4.800000000000011
2024-06-04 20:46:31,Under way using engine,6.425,358.82500000000005,5.050000000000011
2024-06-04 20:46:41,Under way using engine,6.35,358.85,5.300000000000011
2024-06-04 20:46:51,Under way using engine,6.275,358.875,5.550000000000011
2024-06-04 20:47:01,Under way using engine,6.2,358.9,5.800000000000011
2024-06-04 20:47:11,Under way using engine,6.2,358.9,5.800000000000011
2024-06-04 20:47:21,Under way using engine,6.22,358.98,5.800000000000011
2024-06-04 20:47:31,Under way using engine,6.24,359.06,5.800000000000011
2024-06-04 20:47:41,Under way using engine,6.26,359.14,5.800000000000011
2024-06-04 20:47:51,Under way using engine,6.28,359.22,5.800000000000011
2024-06-04 20:48:01,Under way using engine,6.3,359.3,5.800000000000011
2024-06-04 20:48:11,Under way using engine,6.4,0.30000000000001137,4.800000000000011
2024-06-04 20:48:21,Under way using engine,6.36,0.160000000000025,5.0
2024-06-04 20:48:31,Under way using engine,6.32,0.01999999999998181,5.2000000000000455
2024-06-04 20:48:41,Under way using engine,6.28,359.88,5.399999999999977
2024-06-04 20:48:51,Under way using engine,6.24,359.74,5.600000000000023
2024-06-04 20:49:01,Under way using engine,6.2,359.6,5.800000000000011
2024-06-04 20:49:11,Under way using engine,6.3,359.1,4.800000000000011
2024-06-04 20:49:21,Under way using engine,6.3,359.1666666666667,4.800000000000011
2024-06-04 20:49:31,Under way using engine,6.3,359.23333333333335,4.800000000000011
2024-06-04 20:49:41,Under way using engine,6.3,359.3,4.800000000000011
2024-06-04 20:49:51,Under way using engine,6.25,359.15,4.800000000000011
2024-06-04 20:50:01,Under way using engine,6.2,359.0,4.800000000000011
