Timestamp,Navigational status,SOG,COG,Heading
2024-06-04 00:21:04,Under way using engine,14.8,0.0,1.0
2024-06-04 00:21:14,Under way using engine,14.8,0.0,1.0
2024-06-04 00:21:24,Under way using engine,14.8,0.0,1.0
2024-06-04 00:21:34,Under way using engine,14.8,0.0,1.0
2024-06-04 00:21:44,Under way using engine,14.8,359.6666666666667,1.0
2024-06-04 00:21:54,Under way using engine,14.8,359.3333333333333,1.0
2024-06-04 00:22:04,Under way using engine,14.8,359.0,1.0
2024-06-04 00:22:14,Under way using engine,14.766666666666667,359.0,1.0
2024-06-04 00:22:24,Under way using engine,14.733333333333333,359.0,1.0
2024-06-04 00:22:34,Under way using engine,14.7,359.0,1.0
2024-06-04 00:22:44,Under way using engine,14.733333333333333,359.3333333333333,1.0
2024-06-04 00:22:54,Under way using engine,14.766666666666667,359.6666666666667,1.0
2024-06-04 00:23:04,Under way using engine,14.8,0.0,1.0
2024-06-04 00:23:14,Under way using engine,14.766666666666667,0.0,1.0
2024-06-04 00:23:24,Under way using engine,14.733333333333333,0.0,1.0
2024-06-04 00:23:34,Under way using engine,14.7,0.0,1.0
2024-06-04 00:23:44,Under way using engine,14.733333333333333,0.0,1.0
2024-06-04 00:23:54,Under way using engine,14.766666666666667,0.0,1.0
2024-06-04 00:24:04,Under way using engine,14.8,0.0,1.0
2024-06-04 00:24:14,Under way using engine,14.8,0.0,1.0
2024-06-04 00:24:24,Under way using engine,14.8,0.0,1.0
2024-06-04 00:24:34,Under way using engine,14.8,0.0,1.0
2024-06-04 00:24:44,Under way using engine,14.8,0.0,1.0
2024-06-04 00:24:54,Under way using engine,14.8,0.0,1.0
2024-06-04 00:25:04,Under way using engine,14.8,0.0,1.0
2024-06-04 00:25:14,Under way using engine,14.8,0.0,1.0
2024-06-04 00:25:24,Under way using engine,14.8,0.0,1.0
2024-06-04 00:25:34,Under way using engine,14.8,0.0,1.0
2024-06-04 00:25:44,Under way using engine,14.8,0.0,1.0
2024-06-04 00:25:54,Under way using engine,14.8,0.0,1.0
2024-06-04 00:26:04,Under way using engine,14.8,0.0,1.0
2024-06-04 00:26:14,Under way using engine,14.8,0.0,1.0
2024-06-04 00:26:24,Under way using engine,14.8,0.0,1.0
2024-06-04 00:26:34,Under way using engine,14.8,0.0,1.0
2024-06-04 00:26:44,Under way using engine,14.8,0.0,1.0
2024-06-04 00:26:54,Under way using engine,14.8,0.0,1.0
2024-06-04 00:27:04,Under way using engine,14.8,0.0,1.0
2024-06-04 00:27:14,Under way using engine,14.8,0.0,1.0
2024-06-04 00:27:24,Under way using engine,14.8,0.0,1.0
2024-06-04 00:27:34,Under way using engine,14.8,0.0,1.0
2024-06-04 00:27:44,Under way using engine,14.8,359.8333333333333,0.8333333333333144
2024-06-04 00:27:54,Under way using engine,14.8,359.6666666666667,0.6666666666666856
2024-06-04 00:28:04,Under way using engine,14.8,359.5,0.5
2024-06-04 00:28:14,Under way using engine,14.8,359.3333333333333,0.3333333333333144
2024-06-04 00:28:24,Under way using engine,14.8,359.1666666666667,0.16666666666668561
2024-06-04 00:28:34,Under way using engine,14.8,359.0,0.0
2024-06-04 00:28:44,Under way using engine,14.8,359.0,0.3333333333333144
2024-06-04 00:28:54,Under way using engine,14.8,359.0,0.6666666666666856
2024-06-04 00:29:04,Under way using engine,14.8,359.0,1.0
2024-06-04 00:29:14,Under way using engine,14.8,359.3333333333333,1.0
2024-06-04 00:29:24,Under way using engine,14.8,359.6666666666667,1.0
2024-06-04 00:29:34,Under way using engine,14.8,0.0,1.0
2024-06-04 00:29:44,Under way using engine,14.8,359.6666666666667,1.0
2024-06-04 00:29:54,Under way using engine,14.8,359.3333333333333,1.0
2024-06-04 00:30:04,Under way using engine,14.8,359.0,1.0
2024-06-04 00:30:14,Under way using engine,14.8,359.0,1.0
2024-06-04 00:30:24,Under way using engine,14.8,359.0,1.0
