Timestamp,Navigational status,SOG,COG,Heading
2024-04-26 08:20:18,Under way using engine,15.2,0.0,358.3
2024-04-26 08:20:28,Under way using engine,15.166666666666666,0.0,358.3
2024-04-26 08:20:38,Under way using engine,15.133333333333333,0.0,358.3
2024-04-26 08:20:48,Under way using engine,15.1,0.0,358.3
2024-04-26 08:20:58,Under way using engine,15.1,0.06666666666666288,358.3
2024-04-26 08:21:08,Under way using engine,15.1,0.13333333333332575,358.3
2024-04-26 08:21:18,Under way using engine,15.1,0.20000000000004547,358.3
2024-04-26 08:21:28,Under way using engine,15.133333333333333,0.5,358.3
2024-04-26 08:21:38,Under way using engine,15.166666666666666,0.8000000000000114,358.3
2024-04-26 08:21:48,Under way using engine,15.2,1.1000000000000227,358.3
2024-04-26 08:21:58,Under way using engine,15.166666666666666,0.8333333333333712,358.3
2024-04-26 08:22:08,Under way using engine,15.133333333333333,0.5666666666667197,358.3
2024-04-26 08:22:18,Under way using engine,15.1,0.30000000000001137,358.3
2024-04-26 08:22:28,Under way using engine,15.133333333333333,0.2666666666666515,358.3
2024-04-26 08:22:38,Under way using engine,15.166666666666666,0.2333333333333485,358.3
2024-04-26 08:22:48,Under way using engine,15.2,0.20000000000004547,358.3
2024-04-26 08:22:58,Under way using engine,15.2,0.2666666666666515,358.3
2024-04-26 08:23:08,Under way using engine,15.2,0.33333333333337123,358.3
2024-04-26 08:23:18,Under way using engine,15.2,0.39999999999997726,358.3
2024-04-26 08:23:28,Under way using engine,15.166666666666666,0.36666666666667425,358.6333333333333
2024-04-26 08:23:38,Under way using engine,15.133333333333333,0.33333333333337123,358.9666666666667
2024-04-26 08:23:48,Under way using engine,15.1,0.30000000000001137,359.3
2024-04-26 08:23:58,Under way using engine,15.1,0.36666666666667425,359.3
2024-04-26 08:24:08,Under way using engine,15.1,0.4333333333333371,359.3
2024-04-26 08:24:18,Under way using engine,15.1,0.5,359.3
2024-04-26 08:24:28,Under way using engine,15.066666666666666,0.533333333333303,359.3
