Timestamp,Navigational status,SOG,COG,Heading
2024-03-17 07:45:32,Under way using engine,9.6,0.0,359.4
2024-03-17 07:45:42,Under way using engine,9.6,0.14999999999997726,358.9
2024-03-17 07:45:52,Under way using engine,9.6,0.30000000000001137,358.4
2024-03-17 07:46:02,Under way using engine,9.6,359.3,358.4
2024-03-17 07:46:12,Under way using engine,9.6,359.5,358.4
2024-03-17 07:46:22,Under way using engine,9.6,359.20000000000005,358.4
2024-03-17 07:46:32,Under way using engine,9.5,0.0,358.4
2024-03-17 07:46:42,Under way using engine,9.55,359.70000000000005,358.9
2024-03-17 07:46:52,Under way using engine,9.6,359.4,359.4
2024-03-17 07:47:02,Under way using engine,9.6,359.8,358.4
2024-03-17 07:47:12,Under way using engine,9.6,0.30000000000001137,358.4
2024-03-17 07:47:22,Under way using engine,9.5,0.20000000000004547,358.4
2024-03-17 07:47:32,Under way using engine,9.6,359.8,358.4
2024-03-17 07:47:42,Under way using engine,9.6,359.6333333333333,358.4
2024-03-17 07:47:52,Under way using engine,9.6,359.4666666666667,358.4
2024-03-17 07:48:02,Under way using engine,9.6,359.3,358.4
2024-03-17 07:48:12,Under way using engine,9.6,359.5,358.4
2024-03-17 07:48:22,Under way using engine,9.5,359.4,358.4
2024-03-17 07:48:32,Under way using engine,9.5,359.4,358.4
2024-03-17 07:48:42,Under way using engine,9.5,0.20000000000004547,358.4
2024-03-17 07:48:52,Under way using engine,9.55,359.9,358.9
2024-03-17 07:49:02,Under way using engine,9.6,359.6,359.4
2024-03-17 07:49:12,Under way using engine,9.5,359.4,358.4
2024-03-17 07:49:22,Under way using engine,9.5,359.9,358.4
2024-03-17 07:49:32,Under way using engine,9.5,359.5,358.4
2024-03-17 07:49:42,Under way using engine,9.6,359.5,358.4
2024-03-17 07:49:52,Under way using engine,9.65,359.5,358.4
2024-03-17 07:50:02,Under way using engine,9.7,359.5,358.4
2024-03-17 07:50:12,Under way using engine,9.7,359.8,358.4
2024-03-17 07:50:22,Under way using engine,9.7,359.70000000000005,358.4
2024-03-17 07:50:32,Under way using engine,9.7,359.8,358.4
2024-03-17 07:50:42,Under way using engine,9.6,0.39999999999997726,358.4
2024-03-17 07:50:52,Under way using engine,9.65,359.70000000000005,358.4
2024-03-17 07:51:02,Under way using engine,9.7,359.0,358.4
2024-03-17 07:51:12,Under way using engine,9.6,359.6,358.4
2024-03-17 07:51:22,Under way using engine,9.6,359.9,358.4
2024-03-17 07:51:32,Under way using engine,9.6,0.10000000000002274,358.4
2024-03-17 07:51:42,Under way using engine,9.6,359.5,358.4
2024-03-17 07:51:52,Under way using engine,9.6,359.20000000000005,358.4
2024-03-17 07:52:02,Under way using engine,9.6,358.9,358.4
2024-03-17 07:52:12,Under way using engine,9.7,359.1,358.4
2024-03-17 07:52:22,Under way using engine,9.7,359.0,359.4
2024-03-17 07:52:32,Under way using engine,9.6,359.6,359.4
2024-03-17 07:52:42,Under way using engine,9.7,359.5,358.4
2024-03-17 07:52:52,Under way using engine,9.7,359.25,358.4
2024-03-17 07:53:02,Under way using engine,9.7,359.0,358.4
2024-03-17 07:53:12,Under way using engine,9.7,358.70000000000005,358.4
2024-03-17 07:53:22,Under way using engine,9.7,359.20000000000005,358.4
2024-03-17 07:53:32,Under way using engine,9.7,358.6,358.4
2024-03-17 07:53:42,Under way using engine,9.7,358.79999999999995,358.4
2024-03-17 07:53:52,Under way using engine,9.7,359.0,358.4
2024-03-17 07:54:02,Under way using engine,9.7,359.20000000000005,358.4
2024-03-17 07:54:12,Under way using engine,9.7,359.4,358.4
2024-03-17 07:54:22,Under way using engine,9.7,359.20000000000005,358.4
2024-03-17 07:54:32,Under way using engine,9.7,359.0,358.4
2024-03-17 07:54:42,Under way using engine,9.7,358.79999999999995,358.4
2024-03-17 07:54:52,Under way using engine,9.7,358.6,358.4
2024-03-17 07:55:02,Under way using engine,9.7,358.6,358.9
2024-03-17 07:55:12,Under way using engine,9.7,358.6,359.4
2024-03-17 07:55:22,Under way using engine,9.725,358.825,359.15
2024-03-17 07:55:32,Under way using engine,9.75,359.04999999999995,358.9
2024-03-17 07:55:42,Under way using engine,9.775,359.275,358.65
2024-03-17 07:55:52,Under way using engine,9.8,359.5,358.4
2024-03-17 07:56:02,Under way using engine,9.8,359.41666666666663,358.4
2024-03-17 07:56:12,Under way using engine,9.8,359.33333333333337,358.4
2024-03-17 07:56:22,Under way using engine,9.8,359.25,358.4
2024-03-17 07:56:32,Under way using engine,9.8,359.16666666666663,358.4
2024-03-17 07:56:42,Under way using engine,9.8,359.08333333333337,358.4
2024-03-17 07:56:52,Under way using engine,9.8,359.0,358.4
2024-03-17 07:57:02,Under way using engine,9.8,358.9,358.4
2024-03-17 07:57:12,Under way using engine,9.8,358.8,358.4
2024-03-17 07:57:22,Under way using engine,9.8,358.73333333333335,358.4
2024-03-17 07:57:32,Under way using engine,9.8,358.66666666666663,358.4
2024-03-17 07:57:42,Under way using engine,9.8,358.6,358.4
2024-03-17 07:57:52,Under way using engine,9.8,358.3,358.4
2024-03-17 07:58:02,Under way using engine,9.85,358.4,358.4
2024-03-17 07:58:12,Under way using engine,9.9,358.5,358.4
