Timestamp,Navigational status,SOG,COG,Heading
2024-05-22 12:14:26,Under way sailing,1.1,0.0,348.0
2024-05-22 12:14:36,Under way sailing,1.1,1.8333333333333144,347.33333333333337
2024-05-22 12:14:46,Under way sailing,1.1,3.6666666666666288,346.66666666666663
2024-05-22 12:14:56,Under way sailing,1.1,5.5,346.0
2024-05-22 12:15:06,Under way sailing,1.0666666666666669,6.133333333333326,345.0
2024-05-22 12:15:16,Under way sailing,1.0333333333333334,6.7666666666666515,344.0
2024-05-22 12:15:26,Under way sailing,1.0,7.399999999999977,343.0
2024-05-22 12:15:36,Under way sailing,0.9666666666666668,5.7666666666666515,342.0
2024-05-22 12:15:46,Under way sailing,0.9333333333333332,4.133333333333326,341.0
2024-05-22 12:15:56,Under way sailing,0.9,2.5,340.0
2024-05-22 12:16:06,Under way sailing,0.9333333333333332,1.1000000000000227,339.66666666666663
2024-05-22 12:16:16,Under way sailing,0.9666666666666668,359.7,339.33333333333337
2024-05-22 12:16:26,Under way sailing,1.0,358.3,339.0
2024-05-22 12:16:36,Under way sailing,0.9666666666666668,356.4333333333333,339.0
2024-05-22 12:16:46,Under way sailing,0.9333333333333332,354.5666666666666,339.0
2024-05-22 12:16:56,Under way sailing,0.9,352.7,339.0
2024-05-22 12:17:06,Under way sailing,0.9,354.26666666666665,340.0
2024-05-22 12:17:16,Under way sailing,0.9,355.8333333333333,341.0
2024-05-22 12:17:26,Under way sailing,0.9,357.4,342.0
2024-05-22 12:17:36,Under way sailing,0.9333333333333332,357.5666666666666,342.66666666666663
2024-05-22 12:17:46,Under way sailing,0.9666666666666668,357.73333333333335,343.33333333333337
2024-05-22 12:17:56,Under way sailing,1.0,357.9,344.0
2024-05-22 12:18:06,Under way sailing,0.9666666666666668,356.9333333333333,344.0
2024-05-22 12:18:16,Under way sailing,0.9333333333333332,355.9666666666667,344.0
2024-05-22 12:18:26,Under way sailing,0.9,355.0,344.0
2024-05-22 12:18:36,Under way sailing,0.9,357.3333333333333,344.0
2024-05-22 12:18:46,Under way sailing,0.9,359.66666666666663,344.0
2024-05-22 12:18:56,Under way sailing,0.9,2.0,344.0
2024-05-22 12:19:06,Under way sailing,0.9333333333333332,3.2666666666666515,343.66666666666663
2024-05-22 12:19:16,Under way sailing,0.9666666666666668,4.533333333333303,343.33333333333337
2024-05-22 12:19:26,Under way sailing,1.0,5.800000000000011,343.0
2024-05-22 12:19:36,Under way sailing,0.9333333333333332,4.466666666666697,342.33333333333337
2024-05-22 12:19:46,Under way sailing,0.8666666666666667,3.1333333333333258,341.66666666666663
2024-05-22 12:19:56,Under way sailing,0.8,1.8000000000000114,341.0
2024-05-22 12:20:06,Under way sailing,0.8,359.6333333333333,341.0
2024-05-22 12:20:16,Under way sailing,0.8,357.4666666666667,341.0
2024-05-22 12:20:26,Under way sailing,0.8,355.3,341.0
2024-05-22 12:20:36,Under way sailing,0.75,359.05,341.0
2024-05-22 12:20:46,Under way sailing,0.7,2.8000000000000114,341.0
2024-05-22 12:20:56,Under way sailing,0.725,1.2250000000000227,340.5
2024-05-22 12:21:06,Under way sailing,0.75,359.65,340.0
2024-05-22 12:21:16,Under way sailing,0.775,358.075,339.5
2024-05-22 12:21:26,Under way sailing,0.8,356.5,339.0
2024-05-22 12:21:36,Under way sailing,0.75,359.9,338.0
2024-05-22 12:21:46,Under way sailing,0.7,3.3000000000000114,337.0
2024-05-22 12:21:56,Under way sailing,0.7166666666666667,2.8000000000000114,336.83333333333337
2024-05-22 12:22:06,Under way sailing,0.7333333333333333,2.3000000000000114,336.66666666666663
2024-05-22 12:22:16,Under way sailing,0.75,1.8000000000000114,336.5
2024-05-22 12:22:26,Under way sailing,0.7666666666666667,1.3000000000000114,336.33333333333337
2024-05-22 12:22:36,Under way sailing,0.7833333333333333,0.8000000000000114,336.16666666666663
2024-05-22 12:22:46,Under way sailing,0.8,0.30000000000001137,336.0
2024-05-22 12:22:56,Under way sailing,0.7666666666666667,357.1833333333333,336.16666666666663
2024-05-22 12:23:06,Under way sailing,0.7333333333333334,354.0666666666666,336.33333333333337
2024-05-22 12:23:16,Under way sailing,0.7,350.95,336.5
2024-05-22 12:23:26,Under way sailing,0.6666666666666666,347.83333333333337,336.66666666666663
2024-05-22 12:23:36,Under way sailing,0.6333333333333333,344.7166666666667,336.83333333333337
2024-05-22 12:23:46,Under way sailing,0.6,341.6,337.0
2024-05-22 12:23:56,Under way sailing,0.6166666666666667,345.75,337.5
2024-05-22 12:24:06,Under way sailing,0.6333333333333333,349.9,338.0
2024-05-22 12:24:16,Under way sailing,0.6499999999999999,354.05,338.5
2024-05-22 12:24:26,Under way sailing,0.6666666666666666,358.2,339.0
2024-05-22 12:24:36,Under way sailing,0.6833333333333333,2.3500000000000227,339.5
2024-05-22 12:24:46,Under way sailing,0.7,6.5,340.0
2024-05-22 12:24:56,Under way sailing,0.7,5.699999999999989,340.5
2024-05-22 12:25:06,Under way sailing,0.7,4.899999999999977,341.0
2024-05-22 12:25:16,Under way sailing,0.7,4.100000000000023,341.5
2024-05-22 12:25:26,Under way sailing,0.7,3.3000000000000114,342.0
2024-05-22 12:25:36,Under way sailing,0.7,2.5,342.5
2024-05-22 12:25:46,Under way sailing,0.7,1.6999999999999886,343.0
2024-05-22 12:25:56,Under way sailing,0.7,2.3833333333333258,342.66666666666663
2024-05-22 12:26:06,Under way sailing,0.7,3.066666666666606,342.33333333333337
2024-05-22 12:26:16,Under way sailing,0.7,3.75,342.0
2024-05-22 12:26:26,Under way sailing,0.7,4.43333333333328,341.66666666666663
2024-05-22 12:26:36,Under way sailing,0.7,5.116666666666674,341.33333333333337
2024-05-22 12:26:46,Under way sailing,0.7,5.800000000000011,341.0
2024-05-22 12:26:56,Under way sailing,0.7,6.300000000000011,341.0
2024-05-22 12:27:06,Under way sailing,0.7,6.800000000000011,341.0
2024-05-22 12:27:16,Under way sailing,0.7,7.300000000000011,341.0
2024-05-22 12:27:26,Under way sailing,0.7,7.800000000000011,341.0
2024-05-22 12:27:36,Under way sailing,0.7,8.300000000000011,341.0
2024-05-22 12:27:46,Under way sailing,0.7,8.800000000000011,341.0
2024-05-22 12:27:56,Under way sailing,0.7,6.083333333333314,341.16666666666663
2024-05-22 12:28:06,Under way sailing,0.7,3.3666666666666742,341.33333333333337
2024-05-22 12:28:16,Under way sailing,0.7,0.6499999999999773,341.5
2024-05-22 12:28:26,Under way sailing,0.7,357.9333333333333,341.66666666666663
2024-05-22 12:28:36,Under way sailing,0.7,355.2166666666667,341.83333333333337
2024-05-22 12:28:46,Under way sailing,0.7,352.5,342.0
2024-05-22 12:28:56,Under way sailing,0.7,352.5,342.0
2024-05-22 12:29:06,Under way sailing,0.7,352.5,342.0
2024-05-22 12:29:16,Under way sailing,0.7,352.5,342.0
