Timestamp,Navigational status,SOG,COG,Heading
2024-06-18 23:14:19,Under way sailing,6.2,0.0,13.899999999999977
2024-06-18 23:14:29,Under way sailing,6.3,358.43333333333334,11.899999999999977
2024-06-18 23:14:39,Under way sailing,6.4,356.8666666666667,9.899999999999977
2024-06-18 23:14:49,Under way sailing,6.5,355.3,7.899999999999977
2024-06-18 23:14:59,Under way sailing,6.633333333333334,354.56666666666666,6.899999999999977
2024-06-18 23:15:09,Under way sailing,6.766666666666667,353.83333333333337,5.899999999999977
2024-06-18 23:15:19,Under way sailing,6.9,353.1,4.899999999999977
2024-06-18 23:15:29,Under way sailing,6.94,353.0,4.899999999999977
2024-06-18 23:15:39,Under way sailing,6.98,352.9,4.899999999999977
2024-06-18 23:15:49,Under way sailing,7.02,352.79999999999995,4.899999999999977
2024-06-18 23:15:59,Under way sailing,7.06,352.7,4.899999999999977
2024-06-18 23:16:09,Under way sailing,7.1,352.6,4.899999999999977
2024-06-18 23:16:19,Under way sailing,7.1,354.0,5.899999999999977
2024-06-18 23:16:29,Under way sailing,7.08,354.36,6.100000000000023
2024-06-18 23:16:39,Under way sailing,7.06,354.72,6.300000000000011
2024-06-18 23:16:49,Under way sailing,7.04,355.08000000000004,6.5
2024-06-18 23:16:59,Under way sailing,7.02,355.44,6.7000000000000455
2024-06-18 23:17:09,Under way sailing,7.0,355.8,6.899999999999977
2024-06-18 23:17:19,Under way sailing,6.966666666666667,355.8666666666667,7.2333333333333485
2024-06-18 23:17:29,Under way sailing,6.933333333333334,355.93333333333334,7.566666666666663
2024-06-18 23:17:39,Under way sailing,6.9,356.0,7.899999999999977
2024-06-18 23:17:49,Under way sailing,6.866666666666666,356.0666666666667,8.233333333333348
2024-06-18 23:17:59,Under way sailing,6.833333333333333,356.1333333333333,8.566666666666663
2024-06-18 23:18:09,Under way sailing,6.8,356.20000000000005,8.899999999999977
2024-06-18 23:18:19,Under way sailing,6.8,356.8166666666667,9.733333333333348
2024-06-18 23:18:29,Under way sailing,6.8,357.43333333333334,10.566666666666663
2024-06-18 23:18:39,Under way sailing,6.8,358.05,11.399999999999977
2024-06-18 23:18:49,Under way sailing,6.8,358.6666666666667,12.233333333333348
2024-06-18 23:18:59,Under way sailing,6.8,359.2833333333333,13.066666666666663
2024-06-18 23:19:09,Under way sailing,6.8,359.9,13.899999999999977
