Timestamp,Navigational status,SOG,COG,Heading
2024-04-26 21:00:07,Under way sailing,10.7,0.0,2.8000000000000114
2024-04-26 21:00:17,Under way sailing,10.67142857142857,359.9,3.228571428571456
2024-04-26 21:00:27,Under way sailing,10.642857142857142,359.8,3.657142857142844
2024-04-26 21:00:37,Under way sailing,10.614285714285714,359.7,4.085714285714289
2024-04-26 21:00:47,Under way sailing,10.585714285714284,359.6,4.514285714285734
2024-04-26 21:00:57,Under way sailing,10.557142857142855,359.5,4.942857142857122
2024-04-26 21:01:07,Under way sailing,10.528571428571428,359.4,5.371428571428567
2024-04-26 21:01:17,Under way sailing,10.5,359.3,5.800000000000011
2024-04-26 21:01:27,Under way sailing,10.51,358.43,4.5
2024-04-26 21:01:37,Under way sailing,10.52,357.56,3.1999999999999886
2024-04-26 21:01:47,Under way sailing,10.53,356.69,1.8999999999999773
2024-04-26 21:01:57,Under way sailing,10.54,355.82,0.6000000000000227
2024-04-26 21:02:07,Under way sailing,10.55,354.95,359.3
2024-04-26 21:02:17,Under way sailing,10.56,354.08,358.0
2024-04-26 21:02:27,Under way sailing,10.57,353.21,356.7
2024-04-26 21:02:37,Under way sailing,10.58,352.34000000000003,355.4
2024-04-26 21:02:47,Under way sailing,10.59,351.47,354.1
2024-04-26 21:02:57,Under way sailing,10.6,350.6,352.8
2024-04-26 21:03:07,Under way sailing,10.65,349.95,352.3
2024-04-26 21:03:17,Under way sailing,10.7,349.3,351.8
2024-04-26 21:03:27,Under way sailing,10.7625,342.9,344.425
2024-04-26 21:03:37,Under way sailing,10.825,336.5,337.05
2024-04-26 21:03:47,Under way sailing,10.8875,330.1,329.675
2024-04-26 21:03:57,Under way sailing,10.95,323.7,322.3
2024-04-26 21:04:07,Under way sailing,11.0125,317.3,314.925
2024-04-26 21:04:17,Under way sailing,11.075,310.9,307.55
2024-04-26 21:04:27,Under way sailing,11.1375,304.5,300.175
2024-04-26 21:04:37,Under way sailing,11.2,298.1,292.8
2024-04-26 21:04:47,Under way sailing,11.35,280.95,89.80000000000001
2024-04-26 21:04:57,Under way sailing,11.5,263.8,246.79999999999995
2024-04-26 21:05:07,Under way sailing,11.1,244.60000000000002,224.79999999999995
2024-04-26 21:05:17,Under way sailing,10.65,237.8166666666666,220.13333333333333
2024-04-26 21:05:27,Under way sailing,10.2,231.0333333333333,215.4666666666667
2024-04-26 21:05:37,Under way sailing,9.75,224.25,210.79999999999995
2024-04-26 21:05:47,Under way sailing,9.3,217.4666666666667,206.13333333333333
2024-04-26 21:05:57,Under way sailing,8.85,210.6833333333334,201.4666666666667
2024-04-26 21:06:07,Under way sailing,8.4,203.9000000000001,196.79999999999995
2024-04-26 21:06:17,Under way sailing,7.5,203.5,193.79999999999995
2024-04-26 21:06:27,Under way sailing,7.125,204.625,194.04999999999995
2024-04-26 21:06:37,Under way sailing,6.75,205.75,194.29999999999995
2024-04-26 21:06:47,Under way sailing,6.375,206.875,194.54999999999995
2024-04-26 21:06:57,Under way sailing,6.0,208.0,194.79999999999995
2024-04-26 21:07:07,Under way sailing,6.15,206.06999999999994,193.29999999999995
2024-04-26 21:07:17,Under way sailing,6.3,204.14,191.79999999999995
2024-04-26 21:07:27,Under way sailing,6.45,202.21000000000004,190.29999999999995
2024-04-26 21:07:37,Under way sailing,6.6,200.27999999999997,188.79999999999995
2024-04-26 21:07:47,Under way sailing,6.75,198.3499999999999,187.29999999999995
2024-04-26 21:07:57,Under way sailing,6.9,196.42000000000007,185.79999999999995
2024-04-26 21:08:07,Under way sailing,7.05,194.49,184.29999999999995
2024-04-26 21:08:17,Under way sailing,7.2,192.55999999999995,182.79999999999995
2024-04-26 21:08:27,Under way sailing,7.35,190.63,181.29999999999995
2024-04-26 21:08:37,Under way sailing,7.5,188.70000000000005,179.79999999999995
2024-04-26 21:08:47,Under way sailing,6.8,187.04999999999995,179.29999999999995
2024-04-26 21:08:57,Under way sailing,6.1,185.4000000000001,178.79999999999995
2024-04-26 21:09:07,Under way sailing,5.8,185.5,176.79999999999995
