Timestamp,Navigational status,SOG,COG,Heading
2024-04-28 15:30:08,Under way sailing,2.1,0.0,161.70000000000005
2024-04-28 15:30:18,Under way sailing,3.3,163.45000000000005,148.2
2024-04-28 15:30:28,Under way sailing,4.5,326.9,134.7
2024-04-28 15:30:38,Under way sailing,4.05,307.025,158.70000000000005
2024-04-28 15:30:48,Under way sailing,3.6,287.15,182.70000000000005
2024-04-28 15:30:58,Under way sailing,3.1500000000000004,267.275,206.70000000000005
2024-04-28 15:31:08,Under way sailing,2.7,247.39999999999998,230.70000000000005
2024-04-28 15:31:18,Under way sailing,6.0,236.29999999999995,229.70000000000005
2024-04-28 15:31:28,Under way sailing,6.8,234.29999999999995,225.70000000000005
2024-04-28 15:31:38,Under way sailing,7.6,232.29999999999995,221.70000000000005
2024-04-28 15:31:48,Under way sailing,8.399999999999999,230.29999999999995,217.70000000000005
2024-04-28 15:31:58,Under way sailing,9.2,228.29999999999995,213.70000000000005
2024-04-28 15:32:08,Under way sailing,9.38,229.39999999999998,216.70000000000005
2024-04-28 15:32:18,Under way sailing,9.56,230.5,219.70000000000005
2024-04-28 15:32:28,Under way sailing,9.74,231.60000000000002,222.70000000000005
2024-04-28 15:32:38,Under way sailing,9.92,232.70000000000005,225.70000000000005
2024-04-28 15:32:48,Under way sailing,10.1,233.79999999999995,228.70000000000005
2024-04-28 15:32:58,Under way sailing,10.133333333333333,233.83333333333326,228.70000000000005
2024-04-28 15:33:08,Under way sailing,10.166666666666666,233.86666666666656,228.70000000000005
2024-04-28 15:33:18,Under way sailing,10.2,233.89999999999998,228.70000000000005
2024-04-28 15:33:28,Under way sailing,10.15,233.85000000000002,228.20000000000005
2024-04-28 15:33:38,Under way sailing,10.1,233.79999999999995,227.70000000000005
2024-04-28 15:33:48,Under way sailing,10.05,233.14999999999998,228.20000000000005
2024-04-28 15:33:58,Under way sailing,10.0,232.5,228.70000000000005
2024-04-28 15:34:08,Under way sailing,10.1,233.39999999999998,229.70000000000005
2024-04-28 15:34:18,Under way sailing,10.2,233.79999999999995,227.70000000000005
2024-04-28 15:34:28,Under way sailing,10.1,233.10000000000002,227.20000000000005
2024-04-28 15:34:38,Under way sailing,10.0,232.39999999999998,226.70000000000005
2024-04-28 15:34:48,Under way sailing,10.0,232.36666666666656,227.0333333333333
2024-04-28 15:34:58,Under way sailing,10.0,232.33333333333326,227.36666666666656
2024-04-28 15:35:08,Under way sailing,10.0,232.29999999999995,227.70000000000005
2024-04-28 15:35:18,Under way sailing,10.1,231.79999999999995,226.70000000000005
2024-04-28 15:35:28,Under way sailing,10.1,232.5,229.70000000000005
2024-04-28 15:35:38,Under way sailing,10.1,232.60000000000002,230.70000000000005
2024-04-28 15:35:48,Under way sailing,10.1,232.63333333333333,229.70000000000005
2024-04-28 15:35:58,Under way sailing,10.1,232.66666666666663,228.70000000000005
2024-04-28 15:36:08,Under way sailing,10.1,232.70000000000005,227.70000000000005
2024-04-28 15:36:18,Under way sailing,10.1,232.60000000000002,227.95000000000005
2024-04-28 15:36:28,Under way sailing,10.1,232.5,228.20000000000005
2024-04-28 15:36:38,Under way sailing,10.1,232.39999999999998,228.45000000000005
2024-04-28 15:36:48,Under way sailing,10.1,232.29999999999995,228.70000000000005
2024-04-28 15:36:58,Under way sailing,10.085714285714284,232.2714285714285,228.4142857142857
2024-04-28 15:37:08,Under way sailing,10.071428571428571,232.24285714285713,228.12857142857138
2024-04-28 15:37:18,Under way sailing,10.057142857142855,232.21428571428567,227.84285714285716
2024-04-28 15:37:28,Under way sailing,10.042857142857144,232.1857142857143,227.55714285714294
2024-04-28 15:37:38,Under way sailing,10.028571428571428,232.15714285714284,227.2714285714285
2024-04-28 15:37:48,Under way sailing,10.014285714285714,232.12857142857138,226.98571428571427
2024-04-28 15:37:58,Under way sailing,10.0,232.10000000000002,226.70000000000005
2024-04-28 15:38:08,Under way sailing,10.0,232.42499999999995,227.20000000000005
2024-04-28 15:38:18,Under way sailing,10.0,232.75,227.70000000000005
2024-04-28 15:38:28,Under way sailing,10.0,233.07500000000005,228.20000000000005
2024-04-28 15:38:38,Under way sailing,10.0,233.39999999999998,228.70000000000005
2024-04-28 15:38:48,Under way sailing,10.1,232.39999999999998,226.70000000000005
